Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,7.810869514942169,0.5902705192565918,0.2,0.2323,0.3059,0.2,0.2283,0.321,0.3298,0.0823,0.0567,0.601,0.727
MHCN,2,6.305095195770264,0.5890007019042969,0.207,0.2413,0.3147,0.207,0.2356,0.329,0.3381,0.0872,0.0595,0.626,0.756
MHCN,3,5.924851804971695,0.5897643566131592,0.2166,0.2477,0.319,0.2166,0.2443,0.3474,0.3557,0.0903,0.0611,0.639,0.7565
MHCN,4,5.66870479285717,0.5907297134399414,0.2218,0.2533,0.3242,0.2218,0.2493,0.358,0.3662,0.0933,0.0625,0.652,0.7705
MHCN,5,5.478844493627548,0.5920076370239258,0.2196,0.2517,0.3266,0.2196,0.2486,0.352,0.3606,0.0928,0.0631,0.6455,0.7715
MHCN,6,5.318380162119865,0.5890786647796631,0.2223,0.2518,0.3259,0.2223,0.2511,0.3619,0.3702,0.0932,0.0633,0.652,0.772
MHCN,7,5.167546778917313,0.5898098945617676,0.2226,0.2527,0.3276,0.2226,0.2519,0.3622,0.37,0.0941,0.0641,0.663,0.7745
MHCN,8,5.064357504248619,0.5880722999572754,0.222,0.2497,0.3272,0.222,0.2519,0.3631,0.3716,0.0937,0.0638,0.653,0.773
MHCN,9,4.925358489155769,0.587317705154419,0.2226,0.2514,0.3301,0.2226,0.253,0.3633,0.3719,0.0943,0.0645,0.6555,0.779
MHCN,10,4.811417117714882,0.5954573154449463,0.2246,0.2555,0.3304,0.2246,0.2536,0.3651,0.3734,0.0966,0.0649,0.667,0.7845
MHCN,11,4.754724636673927,0.5873391628265381,0.2245,0.253,0.3281,0.2245,0.2535,0.3679,0.3761,0.0955,0.0645,0.6645,0.7825
MHCN,12,4.73711434006691,0.5872149467468262,0.2285,0.2545,0.3321,0.2285,0.2586,0.3782,0.387,0.0965,0.0657,0.664,0.7915
MHCN,13,4.670588418841362,0.5876452922821045,0.2236,0.2528,0.329,0.2236,0.2531,0.3659,0.3735,0.0962,0.065,0.675,0.7835
MHCN,14,4.528701111674309,0.5901446342468262,0.2265,0.2527,0.3297,0.2265,0.2567,0.3745,0.383,0.0964,0.0659,0.664,0.786
MHCN,15,4.3833581656217575,0.5907723903656006,0.2266,0.2538,0.3282,0.2266,0.256,0.3736,0.3815,0.0968,0.0657,0.673,0.7855
MHCN,16,4.340716436505318,0.5878615379333496,0.2242,0.2501,0.3286,0.2242,0.2546,0.3725,0.3808,0.0953,0.0652,0.6665,0.787
MHCN,17,4.295492112636566,0.587904691696167,0.2289,0.2554,0.3309,0.2289,0.2578,0.3779,0.3859,0.0983,0.0658,0.669,0.784
MHCN,18,4.236195802688599,0.5919032096862793,0.224,0.2502,0.3322,0.224,0.2558,0.3713,0.3797,0.0962,0.0664,0.6635,0.7845
MHCN,19,4.155493751168251,0.5922400951385498,0.2262,0.2526,0.3297,0.2262,0.2559,0.3748,0.3826,0.0976,0.0659,0.6705,0.7835
MHCN,20,4.115733161568642,0.5924077033996582,0.2289,0.2556,0.3315,0.2289,0.2583,0.3793,0.3875,0.0988,0.0666,0.6775,0.7955
MHCN,21,4.191501960158348,0.5919146537780762,0.2215,0.2488,0.3247,0.2215,0.2513,0.367,0.3747,0.0951,0.0648,0.669,0.7785
MHCN,22,4.213746249675751,0.5916495323181152,0.222,0.2487,0.3231,0.222,0.2514,0.3674,0.3755,0.0955,0.0649,0.6645,0.777
MHCN,23,4.134930357336998,0.5878040790557861,0.225,0.2516,0.3258,0.225,0.2538,0.3702,0.3781,0.0975,0.0655,0.67,0.782
MHCN,24,4.047143653035164,0.6035211086273193,0.217,0.243,0.3229,0.217,0.2479,0.3611,0.3698,0.0941,0.0646,0.655,0.776
MHCN,25,4.093872994184494,0.5909230709075928,0.2282,0.2537,0.3303,0.2282,0.2581,0.3799,0.3881,0.0989,0.0668,0.6745,0.7895
MHCN,26,3.937320828437805,0.5971555709838867,0.2261,0.2523,0.3282,0.2261,0.2558,0.3767,0.3851,0.0979,0.0663,0.6725,0.7885
MHCN,27,3.8265004456043243,0.6823639869689941,0.2244,0.2496,0.3256,0.2244,0.2544,0.3766,0.3845,0.0964,0.066,0.671,0.7815
MHCN,28,3.7438450902700424,0.5883016586303711,0.2258,0.2523,0.3286,0.2258,0.2555,0.3763,0.384,0.0983,0.0667,0.6775,0.7865
MHCN,29,3.7477302849292755,0.5874276161193848,0.2281,0.2542,0.3283,0.2281,0.257,0.3805,0.3882,0.0992,0.0667,0.6755,0.7865
MHCN,30,3.687540367245674,0.587343692779541,0.227,0.2525,0.3269,0.227,0.2561,0.3805,0.3882,0.099,0.0667,0.6755,0.7845
MHCN,31,3.6366306990385056,0.5860505104064941,0.2269,0.2524,0.3282,0.2269,0.2566,0.3787,0.3869,0.0986,0.0669,0.6715,0.7875
