Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,fake_users_u2000_i5000_sp0.01_ns0.1_fake0.2,DEFAULT,synth,123,3,14,3,481408,8.328349113464355,0.1981806755065918,0.2166,0.2551,0.3332,0.2366,0.2672,0.4007,0.409,0.0989,0.0671,0.6935,0.8135
