Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,fake_users_u2000_i2000_sp0.02_ns0.1_fake0.1,DEFAULT,synth,1,16,5,289408,9.310481071472168,0.07080578804016113,0.1964,0.2504,0.3335,0.2099,0.24,0.3128,0.3217,0.0758,0.0525,0.594,0.7225
