Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,72.78027182817459,0.8525967597961426,0.0064,0.0023,0.0041,0.0064,0.0061,0.019,0.0219,0.0062,0.0055,0.06,0.1045
BPR,2,72.78031969070435,0.8475911617279053,0.0047,0.0019,0.004,0.0047,0.0052,0.0129,0.0165,0.0049,0.0053,0.048,0.0995
BPR,3,72.7804542183876,0.9791984558105469,0.0052,0.002,0.0045,0.0052,0.0059,0.0151,0.0191,0.0053,0.0059,0.053,0.112
BPR,4,72.7804542183876,0.847830057144165,0.0053,0.0019,0.0038,0.0053,0.0053,0.015,0.0182,0.0053,0.0052,0.0515,0.0985
BPR,5,72.7804542183876,0.8413228988647461,0.0066,0.0028,0.0047,0.0066,0.0062,0.0187,0.0215,0.0068,0.0057,0.0685,0.109
BPR,6,72.7804542183876,0.853405237197876,0.0047,0.0018,0.0038,0.0047,0.0049,0.0126,0.0157,0.005,0.0049,0.0485,0.0945
BPR,7,72.7804542183876,0.86360764503479,0.0052,0.0021,0.0045,0.0052,0.0059,0.0144,0.0182,0.0056,0.0062,0.056,0.1125
BPR,8,72.7804542183876,0.8599123954772949,0.0055,0.0022,0.004,0.0055,0.0056,0.0152,0.0186,0.0057,0.0054,0.055,0.103
BPR,9,72.7804542183876,0.847956657409668,0.0045,0.0019,0.0038,0.0045,0.0049,0.0123,0.0154,0.0047,0.005,0.046,0.094
BPR,10,72.7804542183876,0.8472208976745605,0.0062,0.0021,0.0049,0.0062,0.0066,0.0191,0.0232,0.0058,0.0064,0.0565,0.1185
BPR,11,72.7804542183876,0.8448219299316406,0.0055,0.0022,0.0041,0.0055,0.0056,0.0157,0.019,0.0054,0.0054,0.0525,0.1015
BPR,12,72.7804542183876,0.8411626815795898,0.0054,0.002,0.0041,0.0054,0.0056,0.0154,0.0188,0.0055,0.0056,0.0535,0.103
BPR,13,72.7804542183876,0.846534013748169,0.0057,0.0022,0.0043,0.0057,0.006,0.017,0.0205,0.0054,0.0056,0.0535,0.1055
BPR,14,72.7804542183876,0.8522446155548096,0.0064,0.0023,0.0045,0.0064,0.0063,0.0191,0.0225,0.0061,0.0059,0.058,0.11
BPR,15,72.7804542183876,0.8424699306488037,0.0053,0.002,0.0038,0.0053,0.0054,0.0151,0.0181,0.0053,0.0052,0.0515,0.0945
BPR,16,72.7804542183876,0.8427114486694336,0.0064,0.0023,0.0043,0.0064,0.0063,0.0195,0.0226,0.0061,0.0058,0.0595,0.107
