Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,31.185820698738098,0.7545034885406494,0.0062,0.0063,0.0111,0.0062,0.0082,0.015,0.0178,0.0055,0.005,0.0545,0.095
ASLGCN,2,31.10157549381256,0.650123119354248,0.0036,0.0032,0.0061,0.0036,0.0047,0.0092,0.0111,0.0033,0.0031,0.0325,0.0605
ASLGCN,3,30.801798403263092,0.6473488807678223,0.0036,0.0029,0.0058,0.0036,0.0047,0.0098,0.0118,0.0031,0.0031,0.031,0.0605
ASLGCN,4,30.416154205799103,0.6472177505493164,0.0036,0.0035,0.0063,0.0036,0.0047,0.0088,0.0106,0.0036,0.0032,0.035,0.0625
ASLGCN,5,29.940763652324677,0.6454238891601562,0.0045,0.0039,0.0073,0.0045,0.0058,0.0125,0.0147,0.0039,0.0036,0.038,0.069
ASLGCN,6,29.277628660202026,0.6464078426361084,0.0056,0.0049,0.0096,0.0056,0.0076,0.0153,0.0181,0.0047,0.0045,0.046,0.0865
ASLGCN,7,28.37157917022705,0.6613421440124512,0.0077,0.0073,0.0116,0.0077,0.0094,0.0199,0.0224,0.0068,0.0055,0.066,0.103
ASLGCN,8,27.136931598186493,0.6486449241638184,0.0094,0.0082,0.0137,0.0094,0.0114,0.0256,0.0287,0.0078,0.0065,0.075,0.1215
ASLGCN,9,25.609469830989838,0.6398420333862305,0.0109,0.0093,0.0163,0.0109,0.0136,0.0302,0.0344,0.0086,0.0077,0.082,0.1435
ASLGCN,10,23.855980396270752,0.6369328498840332,0.0113,0.0097,0.0184,0.0113,0.0147,0.0309,0.0354,0.009,0.0084,0.0865,0.154
ASLGCN,11,21.996171802282333,0.655510663986206,0.0118,0.0103,0.0193,0.0118,0.0154,0.0318,0.0366,0.0096,0.0089,0.091,0.163
ASLGCN,12,20.223842948675156,0.6401126384735107,0.0126,0.011,0.0201,0.0126,0.0162,0.0336,0.0388,0.0102,0.0094,0.093,0.1705
ASLGCN,13,18.553138613700867,0.64896559715271,0.0133,0.0117,0.0205,0.0133,0.0166,0.0352,0.04,0.0108,0.0096,0.1015,0.174
ASLGCN,14,17.069197416305542,0.6526086330413818,0.0137,0.0124,0.0215,0.0137,0.0172,0.0359,0.0408,0.0111,0.0098,0.1045,0.179
ASLGCN,15,15.743148475885391,0.6519687175750732,0.0137,0.0121,0.0213,0.0137,0.0173,0.0366,0.0415,0.0111,0.0097,0.1055,0.1785
ASLGCN,16,14.609832227230072,0.6525814533233643,0.0141,0.0124,0.0216,0.0141,0.0177,0.0377,0.0427,0.0113,0.0099,0.108,0.1825
ASLGCN,17,13.628992766141891,0.6505062580108643,0.0139,0.012,0.0222,0.0139,0.0181,0.0384,0.0441,0.0106,0.01,0.102,0.1865
ASLGCN,18,12.777478605508804,0.6537246704101562,0.0138,0.0118,0.0222,0.0138,0.0181,0.0376,0.0435,0.0105,0.0101,0.1015,0.1885
ASLGCN,19,12.001614093780518,0.6547787189483643,0.0137,0.0119,0.0225,0.0137,0.0181,0.0372,0.043,0.0106,0.0102,0.1025,0.191
ASLGCN,20,11.35124397277832,0.6505498886108398,0.014,0.0122,0.0214,0.014,0.0176,0.0376,0.0428,0.0109,0.0098,0.1045,0.1825
ASLGCN,21,10.793990507721901,0.6511433124542236,0.0141,0.0121,0.0206,0.0141,0.0175,0.0383,0.0433,0.0107,0.0094,0.1025,0.1755
ASLGCN,22,10.28860953450203,0.6513354778289795,0.0139,0.0116,0.0211,0.0139,0.0177,0.0385,0.0437,0.0103,0.0095,0.099,0.1755
ASLGCN,23,9.852852627635002,0.6549158096313477,0.0136,0.0118,0.0214,0.0136,0.0175,0.0367,0.0418,0.0105,0.0096,0.1015,0.1765
ASLGCN,24,9.468999832868576,0.6511623859405518,0.0138,0.0122,0.0208,0.0138,0.0172,0.0361,0.0409,0.0107,0.0094,0.103,0.1725
ASLGCN,25,9.13263426721096,0.6535863876342773,0.0132,0.0112,0.0202,0.0132,0.0168,0.0357,0.0407,0.0101,0.0091,0.0985,0.1705
ASLGCN,26,8.853025645017624,0.6526379585266113,0.0129,0.0111,0.0202,0.0129,0.0165,0.0346,0.0395,0.01,0.009,0.0985,0.17
ASLGCN,27,8.552975818514824,0.6504123210906982,0.013,0.0114,0.0199,0.013,0.0164,0.0344,0.0391,0.0101,0.0089,0.0985,0.167
ASLGCN,28,8.263223439455032,0.6569552421569824,0.0126,0.0111,0.0196,0.0126,0.0162,0.0337,0.0387,0.0097,0.0088,0.0945,0.1665
ASLGCN,29,8.020437926054,0.7592141628265381,0.0126,0.0114,0.0196,0.0126,0.016,0.0332,0.038,0.0098,0.0088,0.096,0.166
ASLGCN,30,7.77287831902504,0.640925407409668,0.0122,0.011,0.019,0.0122,0.0156,0.0325,0.0372,0.0093,0.0086,0.0925,0.1615
ASLGCN,31,7.6378567814826965,0.6465654373168945,0.0119,0.0105,0.0186,0.0119,0.0152,0.0319,0.0364,0.0092,0.0083,0.0915,0.1565
ASLGCN,32,7.4551220536231995,0.646010160446167,0.0121,0.011,0.0183,0.0121,0.0151,0.0319,0.0363,0.0095,0.0083,0.0935,0.157
