Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.246918797492981,0.4948744773864746,0.0092,0.0128,0.023,0.0092,0.0131,0.0155,0.0182,0.0052,0.0047,0.051,0.092
HAGN,2,15.24330461025238,0.293684720993042,0.0118,0.0147,0.0265,0.0118,0.0165,0.0206,0.0243,0.006,0.0058,0.0585,0.1125
HAGN,3,15.238195717334747,0.29259300231933594,0.0135,0.0165,0.0308,0.0135,0.019,0.0237,0.0276,0.0066,0.0065,0.0655,0.123
HAGN,4,15.229952216148376,0.2936556339263916,0.0142,0.0186,0.0317,0.0142,0.0193,0.0244,0.028,0.0076,0.0068,0.0755,0.128
HAGN,5,15.217379033565521,0.2937462329864502,0.0151,0.0202,0.0326,0.0151,0.0202,0.0265,0.0303,0.0079,0.007,0.076,0.131
HAGN,6,15.198539733886719,0.2927820682525635,0.0148,0.0198,0.0309,0.0148,0.0192,0.0254,0.0286,0.0078,0.0066,0.077,0.123
HAGN,7,15.170843303203583,0.291949987411499,0.013,0.0173,0.0262,0.013,0.0166,0.0236,0.0263,0.007,0.0057,0.069,0.1075
HAGN,8,15.13356226682663,0.2939944267272949,0.0121,0.016,0.0228,0.0121,0.0148,0.022,0.024,0.0063,0.0048,0.0625,0.093
HAGN,9,15.084732055664062,0.2933173179626465,0.0097,0.0127,0.0203,0.0097,0.0127,0.0182,0.0204,0.0051,0.0043,0.0505,0.0835
HAGN,10,15.02398133277893,0.29308009147644043,0.0083,0.0112,0.0169,0.0083,0.0106,0.0152,0.0169,0.0045,0.0037,0.045,0.071
HAGN,11,14.952537298202515,0.2942337989807129,0.0074,0.0096,0.0166,0.0074,0.0101,0.0135,0.0156,0.0039,0.0036,0.0395,0.0705
HAGN,12,14.86939251422882,0.2913529872894287,0.007,0.0099,0.0154,0.007,0.0092,0.0126,0.0143,0.0041,0.0034,0.04,0.0655
HAGN,13,14.778350949287415,0.29249024391174316,0.0064,0.0089,0.0145,0.0064,0.0085,0.0117,0.0132,0.004,0.0032,0.0395,0.0615
HAGN,14,14.67299348115921,0.2914292812347412,0.0065,0.0089,0.0142,0.0065,0.0086,0.0123,0.0138,0.0039,0.0031,0.039,0.0605
HAGN,15,14.57717776298523,0.2937328815460205,0.006,0.008,0.0139,0.006,0.0083,0.0114,0.013,0.0036,0.0031,0.0355,0.059
HAGN,16,14.454213559627533,0.29282522201538086,0.0059,0.0076,0.0131,0.0059,0.008,0.0114,0.013,0.0034,0.003,0.034,0.057
