Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,15.246954202651978,0.5757713317871094,0.0105,0.0139,0.0249,0.0105,0.0146,0.0191,0.0219,0.0055,0.005,0.0545,0.095
HAGNGlobal,2,15.243294596672058,0.3720719814300537,0.0126,0.0164,0.0281,0.0126,0.0168,0.024,0.0268,0.0066,0.0055,0.0645,0.1045
HAGNGlobal,3,15.238103449344635,0.3664112091064453,0.0155,0.0197,0.0339,0.0155,0.0208,0.0295,0.0332,0.0076,0.0067,0.074,0.128
HAGNGlobal,4,15.230077624320984,0.3452942371368408,0.0168,0.0217,0.0401,0.0168,0.0238,0.0319,0.0366,0.0085,0.008,0.083,0.153
HAGNGlobal,5,15.21787577867508,0.33717870712280273,0.0188,0.0251,0.0411,0.0188,0.0249,0.0337,0.0379,0.0098,0.0083,0.095,0.157
HAGNGlobal,6,15.20035034418106,0.3548896312713623,0.019,0.0252,0.043,0.019,0.0256,0.033,0.0375,0.0102,0.0086,0.0985,0.164
HAGNGlobal,7,15.175774574279785,0.3403606414794922,0.0191,0.0248,0.0408,0.0191,0.025,0.0331,0.0372,0.0097,0.0081,0.0935,0.1535
HAGNGlobal,8,15.14366626739502,0.3413825035095215,0.0178,0.0238,0.0387,0.0178,0.0232,0.0306,0.0341,0.0093,0.0076,0.0905,0.143
HAGNGlobal,9,15.103215634822845,0.3343315124511719,0.0173,0.0238,0.0386,0.0173,0.0226,0.0293,0.0329,0.0092,0.0075,0.089,0.1435
HAGNGlobal,10,15.052632987499237,0.3409450054168701,0.0164,0.0215,0.0367,0.0164,0.022,0.0286,0.0325,0.0085,0.0072,0.0825,0.139
HAGNGlobal,11,14.992365658283234,0.3422660827636719,0.0156,0.0208,0.0344,0.0156,0.0208,0.0268,0.0305,0.0081,0.007,0.079,0.1325
HAGNGlobal,12,14.923910439014435,0.34562206268310547,0.015,0.0204,0.0347,0.015,0.0203,0.0251,0.0287,0.008,0.0069,0.0775,0.1315
HAGNGlobal,13,14.84520047903061,0.33782029151916504,0.0147,0.0204,0.0335,0.0147,0.0196,0.024,0.0274,0.0078,0.0067,0.0765,0.127
HAGNGlobal,14,14.753706932067871,0.3431839942932129,0.0139,0.0192,0.0328,0.0139,0.0191,0.0229,0.0264,0.0072,0.0065,0.0715,0.124
HAGNGlobal,15,14.657196402549744,0.3345012664794922,0.0136,0.0183,0.0311,0.0136,0.0185,0.023,0.0264,0.007,0.0062,0.0695,0.119
HAGNGlobal,16,14.549138844013214,0.33724546432495117,0.013,0.0173,0.0313,0.013,0.0183,0.0222,0.0258,0.0066,0.0062,0.0655,0.1185
HAGNGlobal,17,14.43208634853363,0.3368244171142578,0.0121,0.0166,0.0309,0.0121,0.0176,0.0205,0.0244,0.0061,0.0061,0.0605,0.1155
HAGNGlobal,18,14.308112144470215,0.33693361282348633,0.0122,0.017,0.031,0.0122,0.0175,0.0204,0.024,0.0063,0.0061,0.062,0.116
