Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,random_u2000_i5000_sp0.01_ns0.1_erp0.001,DEFAULT,synth,123,2,18,7,448129,6.816049814224243,0.077056884765625,0.0191,0.0242,0.0412,0.0182,0.0246,0.0328,0.037,0.0093,0.0081,0.0895,0.15
