Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,line_graph_u2000_i5000_sp0.005_ns0.1_max30_decay0.5,DEFAULT,synth,1,15,4,481152,4.1509222984313965,0.07527971267700195,0.5037,0.6382,0.7009,0.5565,0.5753,0.6032,0.6072,0.0952,0.0535,0.7804,0.8394
