Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,505860.54248046875,1.2783560752868652,0.0746,0.0702,0.1025,0.0746,0.0877,0.1757,0.1855,0.0489,0.0378,0.397,0.5375
SimGCL,2,431648.36083984375,1.0738537311553955,0.0971,0.0906,0.129,0.0971,0.1122,0.2233,0.2332,0.0629,0.0466,0.4745,0.616
SimGCL,3,419109.1298828125,1.060743808746338,0.1133,0.1061,0.1509,0.1133,0.1308,0.2518,0.2614,0.0739,0.0542,0.5345,0.6745
SimGCL,4,409992.55712890625,1.0541925430297852,0.128,0.1211,0.1654,0.128,0.1449,0.278,0.2863,0.0843,0.0594,0.589,0.7085
SimGCL,5,403427.0703125,1.053452968597412,0.1398,0.1318,0.1822,0.1398,0.1594,0.3008,0.3098,0.0912,0.0655,0.6085,0.74
SimGCL,6,398322.5888671875,1.0644447803497314,0.1515,0.1424,0.1971,0.1515,0.1728,0.3218,0.3305,0.0985,0.0707,0.6345,0.7605
SimGCL,7,393858.47412109375,1.0841352939605713,0.1611,0.1526,0.21,0.1611,0.1837,0.335,0.3441,0.1055,0.0757,0.6555,0.787
SimGCL,8,390721.92919921875,1.0649843215942383,0.1693,0.1599,0.2212,0.1693,0.1935,0.3486,0.3577,0.1108,0.0796,0.671,0.8005
SimGCL,9,388156.47412109375,1.0582072734832764,0.1771,0.1672,0.2308,0.1771,0.2024,0.3613,0.3703,0.1158,0.0832,0.688,0.8165
SimGCL,10,385809.38330078125,1.0520906448364258,0.1844,0.1747,0.2386,0.1844,0.2098,0.3711,0.3795,0.1209,0.0862,0.704,0.8245
SimGCL,11,383924.79931640625,1.0529818534851074,0.1904,0.1808,0.2456,0.1904,0.216,0.3798,0.3881,0.1256,0.089,0.717,0.837
SimGCL,12,382324.0029296875,1.0636239051818848,0.1957,0.1857,0.2512,0.1957,0.2218,0.3854,0.3941,0.1288,0.0911,0.72,0.841
SimGCL,13,380208.365234375,1.0863962173461914,0.2015,0.1918,0.2574,0.2015,0.2274,0.3945,0.4026,0.1331,0.0934,0.7325,0.8475
SimGCL,14,378312.6708984375,1.0695042610168457,0.2065,0.1972,0.2636,0.2065,0.2326,0.4006,0.4084,0.1371,0.0956,0.7415,0.851
SimGCL,15,376628.50537109375,1.0563158988952637,0.2104,0.201,0.2688,0.2104,0.2369,0.4069,0.4144,0.1401,0.0975,0.7505,0.858
SimGCL,16,376063.3037109375,1.0571327209472656,0.214,0.204,0.2739,0.214,0.2416,0.4128,0.4204,0.1421,0.0996,0.7555,0.8645
SimGCL,17,374661.5087890625,1.0647132396697998,0.2179,0.2076,0.2783,0.2179,0.2457,0.4184,0.426,0.1445,0.1012,0.7595,0.8675
SimGCL,18,374306.03857421875,1.0586903095245361,0.2209,0.2103,0.2827,0.2209,0.2496,0.4234,0.431,0.1464,0.1027,0.7625,0.872
SimGCL,19,373480.9453125,1.0765533447265625,0.2242,0.2134,0.2858,0.2242,0.2527,0.4279,0.4351,0.1488,0.1039,0.769,0.8725
SimGCL,20,372013.51123046875,1.0627171993255615,0.2284,0.2178,0.2885,0.2284,0.2559,0.4335,0.4405,0.1521,0.1051,0.775,0.8755
SimGCL,21,370719.27685546875,1.0516972541809082,0.2316,0.2219,0.2927,0.2316,0.2591,0.4362,0.4433,0.1548,0.1067,0.779,0.879
SimGCL,22,370491.783203125,1.0533158779144287,0.234,0.224,0.2946,0.234,0.2613,0.4403,0.447,0.1564,0.1076,0.783,0.878
SimGCL,23,369787.63134765625,1.048584222793579,0.2361,0.2256,0.2975,0.2361,0.2641,0.4439,0.4507,0.1574,0.1087,0.7845,0.8805
SimGCL,24,368987.22216796875,1.0549254417419434,0.2376,0.2267,0.2998,0.2376,0.2664,0.4463,0.4533,0.1583,0.1097,0.7855,0.886
SimGCL,25,368341.078125,1.083404779434204,0.24,0.2286,0.302,0.24,0.2687,0.4503,0.4571,0.16,0.1105,0.79,0.8875
SimGCL,26,367646.8466796875,1.0646045207977295,0.2412,0.2299,0.3047,0.2412,0.2707,0.4517,0.4583,0.1607,0.1114,0.7915,0.8845
SimGCL,27,367638.81884765625,1.184788465499878,0.2426,0.2316,0.306,0.2426,0.2718,0.4525,0.459,0.1621,0.112,0.796,0.8865
SimGCL,28,367070.9208984375,1.0581908226013184,0.244,0.2334,0.3087,0.244,0.2736,0.4532,0.46,0.1635,0.113,0.795,0.8905
SimGCL,29,366600.57568359375,1.0578210353851318,0.2451,0.2347,0.3111,0.2451,0.2752,0.4538,0.4604,0.1645,0.114,0.797,0.8895
SimGCL,30,365848.109375,1.0584361553192139,0.2477,0.2373,0.3129,0.2477,0.2772,0.4584,0.4648,0.1663,0.1145,0.8005,0.8925
SimGCL,31,365105.8623046875,1.0799620151519775,0.2491,0.2384,0.3147,0.2491,0.2789,0.4608,0.467,0.1672,0.1151,0.8025,0.889
SimGCL,32,365639.02294921875,1.067228078842163,0.2506,0.2398,0.3164,0.2506,0.2806,0.4627,0.469,0.1683,0.1159,0.8035,0.893
SimGCL,33,364993.35107421875,1.050379991531372,0.2519,0.2412,0.3187,0.2519,0.2823,0.4639,0.47,0.1691,0.1168,0.8065,0.8935
SimGCL,34,364695.8408203125,1.0494394302368164,0.2538,0.243,0.3199,0.2538,0.2838,0.4664,0.4724,0.1707,0.1173,0.8085,0.894
SimGCL,35,363387.10595703125,1.0610716342926025,0.2551,0.2448,0.3211,0.2551,0.2848,0.4672,0.4731,0.1719,0.1177,0.812,0.8955
SimGCL,36,363351.20947265625,1.0662686824798584,0.2572,0.2468,0.3226,0.2572,0.2865,0.4715,0.4772,0.1734,0.1183,0.8135,0.895
SimGCL,37,362993.693359375,1.087615966796875,0.2577,0.2476,0.3237,0.2577,0.2873,0.4699,0.4757,0.1738,0.1188,0.8125,0.894
SimGCL,38,362482.3994140625,1.063323974609375,0.2582,0.2482,0.3239,0.2582,0.2875,0.4706,0.4763,0.1744,0.1188,0.8145,0.895
SimGCL,39,361923.13525390625,1.0582890510559082,0.2597,0.2503,0.3255,0.2597,0.289,0.4724,0.4783,0.1755,0.1197,0.8135,0.895
SimGCL,40,362237.32275390625,1.0503437519073486,0.2606,0.2515,0.3274,0.2606,0.2901,0.4727,0.4785,0.1765,0.1203,0.815,0.8965
SimGCL,41,362129.59912109375,1.0596706867218018,0.2615,0.252,0.3282,0.2615,0.2913,0.475,0.4811,0.1766,0.1207,0.813,0.896
SimGCL,42,361253.62548828125,1.0771942138671875,0.2626,0.2533,0.3292,0.2626,0.2922,0.476,0.4819,0.1775,0.1211,0.8155,0.8995
SimGCL,43,361524.21435546875,1.0873541831970215,0.2632,0.2532,0.3303,0.2632,0.2936,0.4782,0.4845,0.1772,0.1217,0.8135,0.9015
SimGCL,44,361277.07177734375,1.0506670475006104,0.2641,0.254,0.3318,0.2641,0.2948,0.4802,0.4862,0.1779,0.1223,0.8165,0.901
SimGCL,45,360563.0498046875,1.0511677265167236,0.2646,0.2542,0.3316,0.2646,0.2951,0.481,0.4871,0.178,0.1222,0.815,0.9005
