Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,contrarian_u2000_i5000_sp0.01_ns0.02,DEFAULT,synth,1,500,489,448128,183.0489637851715,0.0690462589263916,0.4357,0.5277,0.6073,0.5256,0.5588,0.7453,0.7483,0.195,0.1183,0.931,0.972
