Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd7,DEFAULT,synth,123,1,12,1,448128,2.7014169692993164,0.06367897987365723,0.0018,0.002,0.0033,0.0015,0.002,0.0025,0.003,0.001,0.0009,0.01,0.0175
