Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.246964633464813,0.5633881092071533,0.0109,0.0139,0.0216,0.0109,0.014,0.0193,0.0217,0.005,0.0043,0.0485,0.0835
HAGNUniform,2,15.243572652339935,0.2870144844055176,0.0118,0.016,0.0244,0.0118,0.0152,0.0192,0.0218,0.0057,0.0048,0.0555,0.093
HAGNUniform,3,15.238593816757202,0.28661680221557617,0.0115,0.0158,0.0278,0.0115,0.0161,0.0189,0.0222,0.0055,0.0054,0.0545,0.103
HAGNUniform,4,15.230092883110046,0.285541296005249,0.007,0.0109,0.0198,0.007,0.0105,0.0111,0.0138,0.0039,0.0039,0.0385,0.0765
HAGNUniform,5,15.214567422866821,0.28404879570007324,0.0048,0.0065,0.011,0.0048,0.0065,0.0089,0.0102,0.0029,0.0025,0.029,0.0485
HAGNUniform,6,15.185878455638885,0.2848210334777832,0.0036,0.0044,0.0088,0.0036,0.0053,0.0073,0.0086,0.0019,0.002,0.019,0.04
HAGNUniform,7,15.13572072982788,0.28624463081359863,0.0035,0.0043,0.0079,0.0035,0.0049,0.007,0.008,0.002,0.0018,0.02,0.0365
HAGNUniform,8,15.063882410526276,0.28357625007629395,0.0032,0.004,0.0076,0.0032,0.0046,0.0063,0.0074,0.0019,0.0018,0.019,0.0355
HAGNUniform,9,14.970309674739838,0.28363895416259766,0.0031,0.0043,0.0073,0.0031,0.0043,0.0056,0.0066,0.002,0.0018,0.02,0.035
HAGNUniform,10,14.87577098608017,0.2828531265258789,0.0029,0.0038,0.0072,0.0029,0.0044,0.0055,0.0067,0.0018,0.0018,0.018,0.036
HAGNUniform,11,14.784020006656647,0.2834937572479248,0.0032,0.0045,0.0074,0.0032,0.0044,0.0057,0.0067,0.0021,0.0018,0.021,0.0365
HAGNUniform,12,14.712339043617249,0.2825779914855957,0.003,0.004,0.0075,0.003,0.0045,0.0056,0.0068,0.002,0.002,0.02,0.038
HAGNUniform,13,14.65369164943695,0.2829129695892334,0.003,0.0036,0.0071,0.003,0.0045,0.0061,0.0074,0.0018,0.0019,0.017,0.037
