Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,133863.75415039062,0.49712657928466797,0.0434,0.0598,0.0969,0.0434,0.0567,0.0668,0.074,0.0176,0.0152,0.1635,0.2695
SimGCL,2,115258.3818359375,0.30555248260498047,0.0639,0.0904,0.1359,0.0639,0.0799,0.0931,0.1014,0.026,0.0205,0.236,0.3565
SimGCL,3,110433.1865234375,0.29436326026916504,0.0832,0.114,0.1627,0.0832,0.1007,0.1196,0.1281,0.0324,0.0247,0.288,0.412
SimGCL,4,107608.11834716797,0.2965273857116699,0.098,0.1304,0.1862,0.098,0.118,0.1411,0.1505,0.037,0.0281,0.324,0.4605
SimGCL,5,105483.36315917969,0.2956864833831787,0.113,0.1492,0.2107,0.113,0.1349,0.1626,0.173,0.0418,0.0315,0.3595,0.5085
SimGCL,6,104019.07580566406,0.40270137786865234,0.1265,0.1658,0.2277,0.1265,0.1488,0.1818,0.1913,0.0465,0.0341,0.3995,0.5365
SimGCL,7,102689.72021484375,0.29673194885253906,0.14,0.1806,0.2459,0.14,0.1634,0.2005,0.21,0.0509,0.0368,0.429,0.5675
SimGCL,8,101190.92120361328,0.29433727264404297,0.1495,0.1921,0.2625,0.1495,0.1747,0.2119,0.2217,0.0541,0.0393,0.453,0.5975
SimGCL,9,100062.02911376953,0.297194242477417,0.16,0.2042,0.2746,0.16,0.1854,0.2259,0.2358,0.0575,0.0411,0.475,0.6205
SimGCL,10,99518.34942626953,0.29116368293762207,0.1674,0.2127,0.2886,0.1674,0.1946,0.2357,0.2461,0.0599,0.0431,0.4895,0.641
SimGCL,11,98130.33239746094,0.304884672164917,0.176,0.2219,0.3013,0.176,0.2044,0.2487,0.2594,0.0627,0.045,0.5065,0.6625
SimGCL,12,97726.5668334961,0.296450138092041,0.1836,0.2302,0.3113,0.1836,0.2128,0.2593,0.2695,0.0654,0.0467,0.5295,0.677
SimGCL,13,96680.4482421875,0.29193782806396484,0.1912,0.242,0.3196,0.1912,0.2192,0.2677,0.2777,0.0686,0.0479,0.547,0.6925
SimGCL,14,96327.08715820312,0.2953298091888428,0.1972,0.2495,0.3266,0.1972,0.225,0.2749,0.2845,0.0706,0.0489,0.5605,0.699
SimGCL,15,95974.02362060547,0.2926981449127197,0.2034,0.2553,0.3345,0.2034,0.232,0.2849,0.2949,0.0722,0.05,0.57,0.713
SimGCL,16,95471.79913330078,0.29453444480895996,0.2084,0.2619,0.3427,0.2084,0.2376,0.2917,0.3016,0.0743,0.0514,0.5825,0.724
SimGCL,17,94480.22314453125,0.2927393913269043,0.2148,0.2695,0.3465,0.2148,0.2429,0.2992,0.3084,0.0764,0.0521,0.596,0.728
SimGCL,18,94435.10760498047,0.29080939292907715,0.2214,0.276,0.3528,0.2214,0.2495,0.3101,0.319,0.0785,0.0533,0.61,0.7385
SimGCL,19,93905.35479736328,0.28946518898010254,0.2261,0.2817,0.3585,0.2261,0.254,0.3159,0.3245,0.0805,0.0541,0.6195,0.743
SimGCL,20,93108.87512207031,0.2942769527435303,0.2297,0.2859,0.3631,0.2297,0.2576,0.3201,0.3285,0.0821,0.0546,0.63,0.75
SimGCL,21,93268.4535522461,0.2997250556945801,0.2331,0.2898,0.3693,0.2331,0.2621,0.3257,0.3345,0.0831,0.0557,0.635,0.76
SimGCL,22,92768.21905517578,0.29532575607299805,0.2371,0.2939,0.3756,0.2371,0.267,0.331,0.3399,0.0843,0.0568,0.6415,0.769
SimGCL,23,92519.51831054688,0.29201555252075195,0.2404,0.2991,0.3821,0.2404,0.2705,0.3341,0.343,0.0859,0.0576,0.651,0.7785
SimGCL,24,92156.4556274414,0.2934446334838867,0.2437,0.3035,0.3862,0.2437,0.274,0.3383,0.3473,0.087,0.0584,0.655,0.783
SimGCL,25,91603.5894165039,0.2924346923828125,0.248,0.3088,0.3929,0.248,0.2787,0.3439,0.3527,0.0886,0.0594,0.6635,0.788
SimGCL,26,91695.47900390625,0.29416489601135254,0.2516,0.3137,0.3981,0.2516,0.2824,0.3477,0.3568,0.0901,0.0602,0.668,0.7955
SimGCL,27,91343.19152832031,0.29242467880249023,0.2549,0.3171,0.4033,0.2549,0.2864,0.3525,0.3613,0.091,0.0611,0.6765,0.803
SimGCL,28,91433.93200683594,0.2934277057647705,0.2581,0.3204,0.4079,0.2581,0.29,0.3569,0.3657,0.0922,0.0619,0.683,0.8085
SimGCL,29,90859.1060180664,0.3036918640136719,0.2605,0.324,0.4115,0.2605,0.2926,0.3585,0.3673,0.0932,0.0624,0.6885,0.8135
SimGCL,30,90912.51373291016,0.2987706661224365,0.2636,0.3284,0.4149,0.2636,0.2952,0.3623,0.3706,0.0945,0.063,0.698,0.816
SimGCL,31,90717.53631591797,0.2966287136077881,0.2664,0.3309,0.4185,0.2664,0.2983,0.3661,0.3745,0.0954,0.0634,0.7015,0.8195
SimGCL,32,90232.28448486328,0.2908594608306885,0.2678,0.3327,0.4216,0.2678,0.3004,0.3672,0.3756,0.0959,0.064,0.705,0.823
SimGCL,33,90136.76385498047,0.28763628005981445,0.2715,0.3366,0.4244,0.2715,0.3036,0.3718,0.3801,0.0971,0.0644,0.7095,0.827
SimGCL,34,90252.11053466797,0.2917656898498535,0.2747,0.3402,0.4278,0.2747,0.3067,0.3758,0.3838,0.0982,0.0648,0.7175,0.831
SimGCL,35,90033.9525756836,0.29059433937072754,0.2771,0.3428,0.4299,0.2771,0.3091,0.3786,0.3865,0.0987,0.0652,0.72,0.832
SimGCL,36,89743.56298828125,0.2889583110809326,0.28,0.3443,0.4333,0.28,0.3126,0.3838,0.3916,0.0995,0.0657,0.724,0.8345
SimGCL,37,89620.1763305664,0.289398193359375,0.2816,0.3467,0.4368,0.2816,0.3146,0.3854,0.3933,0.1,0.0662,0.7265,0.8365
SimGCL,38,89549.7509765625,0.2879970073699951,0.2843,0.3514,0.4403,0.2843,0.3168,0.3872,0.3948,0.1016,0.0668,0.7335,0.842
SimGCL,39,89434.55505371094,0.2929198741912842,0.2867,0.3543,0.443,0.2867,0.3192,0.3897,0.3974,0.1025,0.0672,0.737,0.8465
SimGCL,40,89348.59533691406,0.29355335235595703,0.2895,0.3568,0.4453,0.2895,0.3222,0.394,0.4016,0.1029,0.0676,0.739,0.847
