Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938117802143097,0.24611759185791016,0.0195,0.0266,0.0446,0.0195,0.0264,0.0347,0.0391,0.0099,0.0087,0.0955,0.161
LightGCN,2,15.897717833518982,0.24314332008361816,0.0236,0.0314,0.0515,0.0236,0.0312,0.0401,0.0448,0.0117,0.01,0.1125,0.182
LightGCN,3,15.793196022510529,0.24317121505737305,0.0225,0.0305,0.0507,0.0225,0.0304,0.0374,0.0427,0.0112,0.0101,0.107,0.1845
LightGCN,4,15.578762590885162,0.24432992935180664,0.0202,0.0279,0.0458,0.0202,0.027,0.0325,0.037,0.0101,0.0087,0.098,0.1645
LightGCN,5,15.234033942222595,0.24148321151733398,0.0191,0.0257,0.0425,0.0191,0.0254,0.0311,0.0352,0.009,0.0079,0.0885,0.149
LightGCN,6,14.763056874275208,0.24129319190979004,0.0183,0.0252,0.0397,0.0183,0.0238,0.0291,0.0329,0.0091,0.0078,0.09,0.148
LightGCN,7,14.186411499977112,0.24521374702453613,0.0175,0.0241,0.0394,0.0175,0.0233,0.0285,0.0324,0.009,0.0078,0.089,0.146
LightGCN,8,13.553231239318848,0.24584102630615234,0.0176,0.0243,0.0403,0.0176,0.0233,0.0286,0.0323,0.0094,0.0077,0.0915,0.146
LightGCN,9,12.869249939918518,0.24344635009765625,0.018,0.0244,0.0411,0.018,0.0242,0.0292,0.0332,0.0091,0.0078,0.088,0.1465
LightGCN,10,12.195067524909973,0.24386954307556152,0.0192,0.0258,0.0448,0.0192,0.0262,0.031,0.0355,0.0101,0.0088,0.097,0.1645
LightGCN,11,11.527341216802597,0.24501633644104004,0.0194,0.0261,0.0459,0.0194,0.0269,0.0315,0.0365,0.0102,0.0092,0.097,0.169
LightGCN,12,10.886170119047165,0.24381804466247559,0.0207,0.0279,0.0475,0.0207,0.0281,0.0344,0.0392,0.0109,0.0096,0.104,0.175
LightGCN,13,10.270635664463043,0.2426738739013672,0.021,0.0294,0.0509,0.021,0.0291,0.0346,0.0396,0.0115,0.0103,0.11,0.185
