Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,13.167835056781769,0.5517120361328125,0.0096,0.014,0.0239,0.0096,0.0133,0.0152,0.0178,0.0053,0.0047,0.0505,0.088
HAGNFixed,2,13.165333569049835,0.23993825912475586,0.01,0.0144,0.025,0.01,0.014,0.016,0.0185,0.0055,0.0049,0.0535,0.091
HAGNFixed,3,13.16229921579361,0.23403406143188477,0.0104,0.0144,0.0273,0.0104,0.0151,0.0176,0.0207,0.0055,0.0053,0.0535,0.101
HAGNFixed,4,13.158206582069397,0.23342370986938477,0.0109,0.0147,0.0297,0.0109,0.0164,0.0196,0.0232,0.0059,0.0059,0.056,0.1105
HAGNFixed,5,13.152395904064178,0.2341458797454834,0.0114,0.0164,0.0329,0.0114,0.0173,0.0197,0.0231,0.0062,0.0059,0.0605,0.1095
HAGNFixed,6,13.144366085529327,0.23348021507263184,0.0111,0.0158,0.0333,0.0111,0.0171,0.019,0.0224,0.006,0.0058,0.057,0.108
HAGNFixed,7,13.133042216300964,0.2326221466064453,0.0103,0.0141,0.0295,0.0103,0.0158,0.0178,0.0209,0.0055,0.0053,0.0525,0.098
HAGNFixed,8,13.11797022819519,0.23135638236999512,0.0099,0.0145,0.0262,0.0099,0.014,0.0162,0.0186,0.0052,0.0046,0.0515,0.0855
HAGNFixed,9,13.098728358745575,0.23090863227844238,0.0087,0.0134,0.0248,0.0087,0.0129,0.0141,0.0168,0.0045,0.0044,0.0445,0.084
HAGNFixed,10,13.074069440364838,0.2300577163696289,0.0081,0.0126,0.0233,0.0081,0.012,0.0132,0.0157,0.0043,0.0041,0.042,0.0785
HAGNFixed,11,13.044807493686676,0.2325747013092041,0.0073,0.0117,0.0214,0.0073,0.0109,0.0114,0.0136,0.0043,0.0039,0.042,0.074
HAGNFixed,12,13.00901710987091,0.23055195808410645,0.0069,0.0098,0.02,0.0069,0.0105,0.0114,0.0136,0.0037,0.0037,0.0365,0.0705
HAGNFixed,13,12.969678282737732,0.23040437698364258,0.007,0.0103,0.019,0.007,0.0101,0.0114,0.0133,0.0038,0.0035,0.0375,0.068
HAGNFixed,14,12.928804636001587,0.23183751106262207,0.0069,0.0102,0.0189,0.0069,0.01,0.0112,0.0132,0.0038,0.0036,0.0365,0.0675
HAGNFixed,15,12.885877072811127,0.23148393630981445,0.0069,0.0101,0.0183,0.0069,0.0099,0.0116,0.0135,0.0039,0.0035,0.038,0.0675
HAGNFixed,16,12.83874785900116,0.2341008186340332,0.007,0.0102,0.0181,0.007,0.0099,0.0119,0.0137,0.004,0.0035,0.039,0.066
