Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.247019708156586,0.48578739166259766,0.0114,0.0139,0.0239,0.0114,0.0152,0.0223,0.0248,0.006,0.0051,0.059,0.098
CSGCNNoWarmup,2,15.243719816207886,0.29129767417907715,0.0133,0.0159,0.0284,0.0133,0.0181,0.027,0.0301,0.0066,0.0059,0.0655,0.1125
CSGCNNoWarmup,3,15.239168286323547,0.28741002082824707,0.0154,0.0198,0.036,0.0154,0.0215,0.0296,0.0337,0.008,0.0074,0.0785,0.142
CSGCNNoWarmup,4,15.232374012470245,0.2846395969390869,0.018,0.0245,0.0385,0.018,0.0236,0.0331,0.0369,0.01,0.0082,0.097,0.155
CSGCNNoWarmup,5,15.222329139709473,0.28339648246765137,0.0204,0.0266,0.0442,0.0204,0.027,0.0372,0.0419,0.011,0.0092,0.104,0.1735
CSGCNNoWarmup,6,15.20801168680191,0.2849893569946289,0.022,0.0272,0.0461,0.022,0.029,0.041,0.0455,0.0119,0.0098,0.114,0.181
CSGCNNoWarmup,7,15.188537836074829,0.28342413902282715,0.0218,0.0276,0.0435,0.0218,0.028,0.0404,0.0448,0.0118,0.0095,0.1115,0.176
CSGCNNoWarmup,8,15.162871301174164,0.2836945056915283,0.0211,0.0272,0.0449,0.0211,0.028,0.0388,0.0433,0.0116,0.0098,0.111,0.179
CSGCNNoWarmup,9,15.12977534532547,0.2824723720550537,0.0191,0.0243,0.0434,0.0191,0.0264,0.0351,0.04,0.0104,0.0092,0.1005,0.1725
CSGCNNoWarmup,10,15.089382350444794,0.283649206161499,0.0189,0.0248,0.0405,0.0189,0.0248,0.0342,0.0383,0.0106,0.0088,0.103,0.1655
CSGCNNoWarmup,11,15.039239823818207,0.2843940258026123,0.0176,0.0228,0.0379,0.0176,0.0237,0.0323,0.0369,0.0094,0.0083,0.091,0.157
CSGCNNoWarmup,12,14.980775833129883,0.2817344665527344,0.0167,0.0223,0.0363,0.0167,0.0222,0.0298,0.0339,0.0092,0.0078,0.09,0.1485
CSGCNNoWarmup,13,14.912771761417389,0.2819037437438965,0.0159,0.0213,0.0342,0.0159,0.0209,0.0284,0.0321,0.0089,0.0074,0.087,0.1395
CSGCNNoWarmup,14,14.83656507730484,0.28277063369750977,0.0145,0.0187,0.0328,0.0145,0.0198,0.027,0.0306,0.008,0.007,0.0785,0.1315
CSGCNNoWarmup,15,14.746741712093353,0.2825324535369873,0.014,0.0179,0.0309,0.014,0.0188,0.0262,0.0295,0.0076,0.0065,0.074,0.1225
CSGCNNoWarmup,16,14.650136351585388,0.28336215019226074,0.0134,0.0173,0.0293,0.0134,0.0179,0.0251,0.0281,0.0074,0.0062,0.0725,0.1175
CSGCNNoWarmup,17,14.548353254795074,0.2818901538848877,0.0125,0.0159,0.0282,0.0125,0.017,0.0235,0.0266,0.007,0.006,0.068,0.1135
