Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,yelp,DEFAULT,real,123,1,500,500,417988,178.78707361221313,0.10522580146789551,0.0911,0.1421,0.2179,0.0937,0.1159,0.1115,0.1195,0.0312,0.0246,0.2594,0.3739
