Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,scale_free_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,26,15,289408,15.910005569458008,0.06986689567565918,0.1888,0.2483,0.3274,0.2055,0.2346,0.3049,0.3149,0.0732,0.0509,0.569,0.711
