Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,9.895645767450333,0.800623893737793,0.2014,0.2306,0.2994,0.2014,0.2282,0.3264,0.3356,0.0835,0.0568,0.6045,0.7355
MHCN,2,7.839835554361343,0.6128983497619629,0.1949,0.2245,0.3004,0.1949,0.224,0.3188,0.3289,0.082,0.0572,0.6075,0.753
MHCN,3,7.097487986087799,0.6205246448516846,0.208,0.2353,0.3176,0.208,0.2402,0.3454,0.3552,0.0879,0.0625,0.638,0.7775
MHCN,4,6.600619792938232,0.6174700260162354,0.21,0.237,0.3063,0.21,0.2369,0.3513,0.3594,0.0897,0.0608,0.654,0.772
MHCN,5,6.3175216019153595,0.6144335269927979,0.2064,0.2341,0.3081,0.2064,0.2353,0.3406,0.3492,0.0898,0.0619,0.65,0.7715
MHCN,6,5.978321522474289,0.6210062503814697,0.2076,0.2317,0.303,0.2076,0.2348,0.3465,0.3551,0.0904,0.0611,0.647,0.77
MHCN,7,5.767395079135895,0.6139075756072998,0.2051,0.23,0.3016,0.2051,0.2331,0.3431,0.3527,0.0894,0.0614,0.641,0.7785
MHCN,8,5.603450447320938,0.6132550239562988,0.1976,0.2194,0.2979,0.1976,0.2276,0.3394,0.3488,0.0869,0.0608,0.636,0.7695
MHCN,9,5.491559281945229,0.6143193244934082,0.2008,0.2279,0.2976,0.2008,0.2281,0.3393,0.3477,0.0895,0.0613,0.6535,0.7725
MHCN,10,5.339816361665726,0.6177809238433838,0.1975,0.2219,0.2981,0.1975,0.2267,0.3339,0.3433,0.0878,0.0614,0.638,0.774
MHCN,11,5.16528807580471,0.6162724494934082,0.1939,0.2217,0.2927,0.1939,0.2215,0.3253,0.335,0.0874,0.0603,0.629,0.7665
MHCN,12,5.162656933069229,0.6236155033111572,0.1946,0.2163,0.2876,0.1946,0.2222,0.3338,0.3431,0.0853,0.0592,0.623,0.757
MHCN,13,5.049272105097771,0.6057658195495605,0.1905,0.2142,0.2881,0.1905,0.2194,0.3266,0.3363,0.0848,0.0596,0.6225,0.7595
MHCN,14,4.95124988257885,0.6049723625183105,0.1938,0.2176,0.2897,0.1938,0.2218,0.3314,0.3404,0.0871,0.0603,0.627,0.755
MHCN,15,4.888340532779694,0.6096196174621582,0.1846,0.2046,0.2801,0.1846,0.2138,0.3218,0.3318,0.0822,0.0584,0.6085,0.754
