Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.244255006313324,0.23216891288757324,0.0032,0.0048,0.0077,0.0032,0.0043,0.0048,0.0057,0.0017,0.0015,0.017,0.0305
DiffNet,2,15.22783750295639,0.23207402229309082,0.0034,0.0053,0.0078,0.0034,0.0043,0.0051,0.0058,0.002,0.0015,0.0195,0.03
DiffNet,3,15.212628960609436,0.23146581649780273,0.0037,0.0049,0.0076,0.0037,0.0048,0.0065,0.0073,0.0018,0.0015,0.018,0.0305
DiffNet,4,15.195575058460236,0.23032069206237793,0.0043,0.0053,0.0075,0.0043,0.0052,0.0079,0.0086,0.0021,0.0016,0.021,0.0315
DiffNet,5,15.17577999830246,0.23114585876464844,0.0039,0.0051,0.0072,0.0039,0.0048,0.0078,0.0086,0.002,0.0015,0.0195,0.031
DiffNet,6,15.151797711849213,0.23057818412780762,0.0035,0.0048,0.0076,0.0035,0.0046,0.0063,0.0072,0.0019,0.0016,0.019,0.0325
DiffNet,7,15.124545335769653,0.2294008731842041,0.0032,0.0046,0.0073,0.0032,0.0044,0.0059,0.0068,0.0019,0.0016,0.0185,0.0325
DiffNet,8,15.09149831533432,0.2287607192993164,0.003,0.0041,0.0071,0.003,0.0042,0.0058,0.0067,0.0018,0.0016,0.018,0.0325
DiffNet,9,15.052229285240173,0.2291719913482666,0.0026,0.0039,0.0071,0.0026,0.004,0.0047,0.0058,0.0017,0.0016,0.0165,0.032
DiffNet,10,15.005844473838806,0.23025250434875488,0.0027,0.0038,0.0069,0.0027,0.004,0.0052,0.0063,0.0016,0.0016,0.016,0.033
DiffNet,11,14.952713906764984,0.22899198532104492,0.0024,0.0032,0.0061,0.0024,0.0037,0.0047,0.0058,0.0015,0.0015,0.0145,0.0305
DiffNet,12,14.890013992786407,0.22911572456359863,0.0022,0.0029,0.0068,0.0022,0.0038,0.0044,0.0056,0.0013,0.0016,0.013,0.0325
DiffNet,13,14.819194495677948,0.23680686950683594,0.0024,0.0034,0.0066,0.0024,0.0037,0.0046,0.0056,0.0015,0.0015,0.0145,0.0305
DiffNet,14,14.737602233886719,0.23061704635620117,0.0024,0.0033,0.0062,0.0024,0.0036,0.0044,0.0055,0.0015,0.0015,0.0145,0.0295
DiffNet,15,14.648143887519836,0.2296156883239746,0.0024,0.0035,0.0072,0.0024,0.0039,0.0044,0.0056,0.0015,0.0016,0.015,0.032
