Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.93495374917984,0.37384819984436035,0.0176,0.0218,0.038,0.0176,0.024,0.0332,0.0375,0.0091,0.0083,0.089,0.1535
HAGN,2,15.874706983566284,0.2857956886291504,0.0119,0.0157,0.0291,0.0119,0.017,0.022,0.0254,0.0066,0.006,0.066,0.1155
HAGN,3,15.698593735694885,0.28298091888427734,0.0098,0.012,0.021,0.0098,0.0133,0.0188,0.0213,0.005,0.0046,0.0495,0.088
HAGN,4,15.33783233165741,0.281482458114624,0.0077,0.0098,0.0162,0.0077,0.0102,0.0139,0.0158,0.0041,0.0036,0.0405,0.0695
HAGN,5,14.891775965690613,0.2847557067871094,0.0073,0.0094,0.0164,0.0073,0.01,0.0132,0.0151,0.0038,0.0034,0.0375,0.066
HAGN,6,14.283007144927979,0.28108644485473633,0.0084,0.0111,0.0201,0.0084,0.0117,0.0146,0.0169,0.0047,0.0042,0.047,0.0815
HAGN,7,13.65986055135727,0.28325581550598145,0.0108,0.0146,0.0212,0.0108,0.0134,0.0191,0.0209,0.0059,0.0044,0.059,0.0865
HAGN,8,13.016252517700195,0.28084564208984375,0.0127,0.0167,0.0264,0.0127,0.0165,0.0227,0.0254,0.0066,0.0055,0.0655,0.1055
HAGN,9,12.305372893810272,0.2832305431365967,0.0147,0.0191,0.0309,0.0147,0.0192,0.0267,0.0298,0.0079,0.0065,0.0785,0.1255
HAGN,10,11.604968428611755,0.2813408374786377,0.0163,0.0206,0.0365,0.0163,0.0223,0.0312,0.0353,0.0085,0.0075,0.084,0.143
HAGN,11,10.877073407173157,0.2818584442138672,0.0189,0.0253,0.0408,0.0189,0.0246,0.0347,0.0384,0.0103,0.0082,0.0995,0.155
HAGN,12,10.287673115730286,0.2859208583831787,0.0199,0.0267,0.0397,0.0199,0.0248,0.0367,0.04,0.0107,0.0081,0.103,0.151
HAGN,13,9.618879795074463,0.28808093070983887,0.0215,0.0277,0.0406,0.0215,0.0264,0.0411,0.0442,0.0113,0.0084,0.108,0.1545
HAGN,14,9.142134875059128,0.2870197296142578,0.0219,0.0282,0.0422,0.0219,0.0273,0.0421,0.0458,0.0114,0.0088,0.1085,0.162
