Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,8.572433471679688,0.5815231800079346,0.2026,0.2372,0.3027,0.2026,0.228,0.3166,0.3256,0.0789,0.0535,0.597,0.7275
MHCN,2,6.451325535774231,0.594045877456665,0.2192,0.2539,0.317,0.2192,0.2439,0.3455,0.3534,0.0872,0.0579,0.6405,0.756
MHCN,3,5.99912029504776,0.582305908203125,0.2213,0.2571,0.324,0.2213,0.2475,0.3448,0.3536,0.0894,0.0596,0.646,0.7715
MHCN,4,5.738145977258682,0.6755754947662354,0.2254,0.2594,0.3319,0.2254,0.2538,0.3563,0.365,0.0914,0.0618,0.66,0.7845
MHCN,5,5.538709878921509,0.5853853225708008,0.227,0.2614,0.3308,0.227,0.2541,0.3615,0.369,0.0925,0.0618,0.6665,0.7755
MHCN,6,5.29974177479744,0.5821623802185059,0.2294,0.2647,0.3323,0.2294,0.256,0.364,0.372,0.0938,0.0624,0.6745,0.791
MHCN,7,5.147949695587158,0.5816199779510498,0.229,0.2623,0.3344,0.229,0.2572,0.3654,0.3736,0.0938,0.0632,0.673,0.7915
MHCN,8,5.079037368297577,0.5935425758361816,0.2268,0.259,0.329,0.2268,0.2539,0.3631,0.3717,0.0931,0.0619,0.6695,0.789
MHCN,9,4.993266865611076,0.5915277004241943,0.2301,0.2651,0.335,0.2301,0.2571,0.3673,0.3742,0.0962,0.0634,0.688,0.787
MHCN,10,4.794019997119904,0.5805668830871582,0.2306,0.2642,0.3341,0.2306,0.2579,0.373,0.3808,0.0956,0.0635,0.684,0.795
MHCN,11,4.7229994386434555,0.5805842876434326,0.2279,0.2601,0.3383,0.2279,0.2583,0.3697,0.3778,0.0949,0.065,0.682,0.7995
MHCN,12,4.635691925883293,0.5800814628601074,0.227,0.2607,0.3359,0.227,0.2557,0.3645,0.3729,0.0954,0.0638,0.6795,0.8005
MHCN,13,4.593716070055962,0.5873079299926758,0.2301,0.2622,0.337,0.2301,0.2589,0.3738,0.3816,0.0965,0.0647,0.684,0.794
MHCN,14,4.560243055224419,0.5882244110107422,0.2248,0.255,0.3373,0.2248,0.2561,0.3682,0.3763,0.0935,0.0642,0.676,0.7935
MHCN,15,4.456101655960083,0.5797247886657715,0.2267,0.2603,0.335,0.2267,0.2553,0.3666,0.3745,0.0963,0.0645,0.685,0.7995
MHCN,16,4.367253482341766,0.5827000141143799,0.2278,0.2599,0.3365,0.2278,0.257,0.3714,0.3791,0.0964,0.0648,0.6895,0.8
MHCN,17,4.252954050898552,0.5911898612976074,0.2271,0.259,0.3389,0.2271,0.258,0.3723,0.3806,0.0959,0.0658,0.687,0.804
MHCN,18,4.194365680217743,0.5820307731628418,0.2273,0.2616,0.3358,0.2273,0.256,0.3674,0.3759,0.0974,0.0654,0.684,0.804
MHCN,19,4.176449149847031,0.5808305740356445,0.2273,0.2595,0.3341,0.2273,0.2558,0.3728,0.3803,0.0968,0.0648,0.692,0.7995
MHCN,20,4.087469428777695,0.5804975032806396,0.2266,0.2583,0.3368,0.2266,0.2568,0.3711,0.3793,0.0962,0.0655,0.6905,0.808
MHCN,21,4.038299962878227,0.582406759262085,0.2258,0.257,0.335,0.2258,0.256,0.3698,0.3784,0.0963,0.0656,0.682,0.8065
