Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.232006311416626,0.238525390625,0.0026,0.0035,0.0079,0.0026,0.0043,0.0048,0.0061,0.0016,0.0018,0.0155,0.036
DiffNet,2,14.92456841468811,0.23740911483764648,0.0037,0.0047,0.008,0.0037,0.005,0.0069,0.008,0.0022,0.0019,0.0215,0.0375
DiffNet,3,14.239273250102997,0.23718476295471191,0.0034,0.0049,0.0097,0.0034,0.0052,0.0056,0.007,0.0023,0.0022,0.023,0.044
DiffNet,4,12.95802915096283,0.23578143119812012,0.0034,0.0048,0.0099,0.0034,0.0054,0.0057,0.0072,0.0023,0.0023,0.023,0.0445
DiffNet,5,11.218434929847717,0.23682355880737305,0.0038,0.0053,0.0096,0.0038,0.0055,0.007,0.0083,0.0024,0.0022,0.0245,0.043
DiffNet,6,9.382650047540665,0.23784661293029785,0.0037,0.0052,0.0104,0.0037,0.0057,0.0063,0.0078,0.0024,0.0023,0.024,0.0455
DiffNet,7,7.759131699800491,0.23736834526062012,0.0042,0.0056,0.0097,0.0042,0.0058,0.0073,0.0085,0.0026,0.0023,0.0265,0.045
DiffNet,8,6.50131094455719,0.23685169219970703,0.0039,0.0051,0.0096,0.0039,0.0057,0.0069,0.0084,0.0024,0.0023,0.024,0.0455
DiffNet,9,5.489327251911163,0.2362813949584961,0.0038,0.0047,0.0092,0.0038,0.0056,0.007,0.0085,0.0023,0.0023,0.0235,0.0455
DiffNet,10,4.732661455869675,0.23742055892944336,0.0037,0.0046,0.0085,0.0037,0.0053,0.0071,0.0084,0.0022,0.0021,0.022,0.042
DiffNet,11,4.148859694600105,0.2396543025970459,0.0039,0.005,0.0085,0.0039,0.0053,0.0073,0.0084,0.0024,0.002,0.024,0.0405
DiffNet,12,3.7129786908626556,0.23683571815490723,0.0036,0.0046,0.0096,0.0036,0.0057,0.007,0.0087,0.0021,0.0023,0.0205,0.0445
DiffNet,13,3.3190312534570694,0.23599863052368164,0.0039,0.0051,0.0094,0.0039,0.0057,0.0073,0.0087,0.0023,0.0022,0.0235,0.044
DiffNet,14,3.02887399494648,0.23722386360168457,0.0038,0.0048,0.0092,0.0038,0.0056,0.0074,0.0089,0.0021,0.0022,0.021,0.0435
DiffNet,15,2.7995372340083122,0.23599743843078613,0.0038,0.0048,0.0096,0.0038,0.0057,0.0073,0.0088,0.0021,0.0022,0.021,0.0425
DiffNet,16,2.5861334279179573,0.23647403717041016,0.0038,0.0046,0.0096,0.0038,0.0057,0.0075,0.0089,0.0022,0.0022,0.022,0.043
DiffNet,17,2.396551378071308,0.2358391284942627,0.0038,0.0048,0.0102,0.0038,0.0058,0.0075,0.0088,0.0023,0.0022,0.023,0.0435
DiffNet,18,2.2256451919674873,0.2432100772857666,0.0041,0.0052,0.0101,0.0041,0.0059,0.008,0.0092,0.0024,0.0022,0.024,0.0435
