Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i10000_sp0.002_ns0.2_max30_decay0.5,DEFAULT,synth,1,258,247,755968,57.42511868476868,0.1558842658996582,0.766,0.974,0.9844,0.9523,0.9559,0.9757,0.9757,0.1608,0.0818,0.9995,0.9995
