Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,star_u2000_i5000_sp0.02_ns0.1,DEFAULT,synth,1,16,5,448129,9.569939136505127,0.07187390327453613,0.009,0.0078,0.0146,0.0084,0.011,0.0209,0.025,0.0074,0.007,0.071,0.132
