Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,4.849048376083374,0.3179628849029541,0.1653,0.2447,0.3078,0.1653,0.1819,0.1484,0.1536,0.0274,0.0176,0.272,0.348
HAGN,2,4.847056329250336,0.11798453330993652,0.196,0.2835,0.3583,0.196,0.2156,0.178,0.1839,0.0321,0.0206,0.3185,0.405
HAGN,3,4.844687402248383,0.1249091625213623,0.2214,0.3248,0.4014,0.2214,0.2416,0.2002,0.206,0.037,0.0232,0.366,0.451
HAGN,4,4.84150505065918,0.11736392974853516,0.2455,0.3624,0.4377,0.2455,0.2657,0.2216,0.2277,0.0412,0.0254,0.4065,0.4945
HAGN,5,4.837524056434631,0.12361502647399902,0.2653,0.3931,0.4645,0.2653,0.2847,0.2383,0.2444,0.0448,0.0272,0.439,0.5255
HAGN,6,4.8323885798454285,0.11852788925170898,0.2811,0.4097,0.4873,0.2811,0.3022,0.2547,0.261,0.0471,0.0287,0.46,0.5495
HAGN,7,4.826030015945435,0.11762642860412598,0.2916,0.4271,0.5051,0.2916,0.3127,0.2637,0.2698,0.0493,0.0298,0.48,0.5675
HAGN,8,4.818052291870117,0.11893510818481445,0.3005,0.4387,0.5243,0.3005,0.3239,0.2711,0.278,0.0505,0.0312,0.49,0.5905
HAGN,9,4.808376312255859,0.11810612678527832,0.3075,0.4451,0.5362,0.3075,0.3323,0.2782,0.2857,0.0515,0.0319,0.496,0.605
HAGN,10,4.796653926372528,0.11882710456848145,0.3111,0.4505,0.5472,0.3111,0.3373,0.282,0.2899,0.0524,0.0326,0.5035,0.6175
HAGN,11,4.782865107059479,0.12053608894348145,0.315,0.4537,0.5529,0.315,0.3423,0.2868,0.2949,0.0525,0.0332,0.508,0.6245
HAGN,12,4.766976535320282,0.1176900863647461,0.3176,0.4562,0.564,0.3176,0.3471,0.2897,0.2985,0.0528,0.0338,0.51,0.6365
HAGN,13,4.748276710510254,0.11775326728820801,0.3178,0.4601,0.5676,0.3178,0.3474,0.2886,0.2974,0.0531,0.0341,0.5135,0.64
HAGN,14,4.727251589298248,0.11789250373840332,0.3186,0.4629,0.5735,0.3186,0.3488,0.2892,0.2982,0.0536,0.0344,0.517,0.647
HAGN,15,4.703415095806122,0.1175386905670166,0.3168,0.4631,0.5729,0.3168,0.3471,0.2862,0.2952,0.0535,0.0345,0.5165,0.6445
HAGN,16,4.677093029022217,0.1186378002166748,0.3161,0.4659,0.5744,0.3161,0.346,0.2842,0.2931,0.0537,0.0345,0.5185,0.645
HAGN,17,4.648007929325104,0.11898064613342285,0.3148,0.467,0.5744,0.3148,0.3442,0.2822,0.2909,0.0539,0.0345,0.5195,0.6455
HAGN,18,4.61678683757782,0.1183633804321289,0.3142,0.4674,0.574,0.3142,0.3434,0.2811,0.2899,0.0539,0.0343,0.52,0.646
HAGN,19,4.58159327507019,0.11826920509338379,0.3122,0.4683,0.5761,0.3122,0.3416,0.2781,0.2868,0.0539,0.0344,0.5205,0.6475
HAGN,20,4.544383704662323,0.11896586418151855,0.3081,0.4602,0.5749,0.3081,0.3394,0.2746,0.2837,0.053,0.0343,0.514,0.6445
HAGN,21,4.5040780901908875,0.11745047569274902,0.3078,0.4608,0.5737,0.3078,0.3386,0.2742,0.2832,0.0531,0.0342,0.514,0.6425
HAGN,22,4.46304726600647,0.22823429107666016,0.3062,0.4597,0.5714,0.3062,0.3366,0.2724,0.2814,0.0529,0.0341,0.5125,0.642
HAGN,23,4.416288077831268,0.1194310188293457,0.3049,0.4587,0.5681,0.3049,0.3348,0.271,0.2798,0.0528,0.0339,0.511,0.637
HAGN,24,4.371575474739075,0.1178579330444336,0.3037,0.4584,0.5679,0.3037,0.3336,0.2698,0.2786,0.0527,0.0339,0.511,0.639
HAGN,25,4.322446048259735,0.11877584457397461,0.3016,0.4566,0.5658,0.3016,0.3313,0.2677,0.2766,0.0526,0.0337,0.5085,0.6365
