Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.94006872177124,0.510664701461792,0.011,0.0156,0.0253,0.011,0.0143,0.0188,0.0211,0.0059,0.0048,0.057,0.0915
CSGCN,2,15.936497509479523,0.2963674068450928,0.0138,0.0199,0.0311,0.0138,0.0179,0.0224,0.0252,0.0074,0.006,0.0715,0.113
CSGCN,3,15.931747734546661,0.29447460174560547,0.0167,0.0221,0.0343,0.0167,0.0211,0.0282,0.0313,0.0084,0.0066,0.0805,0.126
CSGCN,4,15.924558699131012,0.2918131351470947,0.0192,0.0261,0.0403,0.0192,0.0245,0.0318,0.0354,0.0094,0.0079,0.0915,0.1465
CSGCN,5,15.91405999660492,0.2994070053100586,0.022,0.0299,0.0464,0.022,0.0282,0.0359,0.0404,0.0105,0.0089,0.1,0.165
CSGCN,6,15.899355471134186,0.3090064525604248,0.0235,0.0318,0.0474,0.0235,0.0293,0.0379,0.042,0.0115,0.0092,0.1095,0.169
CSGCN,7,15.879374206066132,0.30942702293395996,0.0242,0.0325,0.0512,0.0242,0.0312,0.0388,0.0438,0.0115,0.0098,0.1085,0.1815
CSGCN,8,15.85388195514679,0.3078644275665283,0.0249,0.0331,0.054,0.0249,0.0327,0.0406,0.0458,0.0118,0.0103,0.112,0.19
CSGCN,9,15.821140229701996,0.2924332618713379,0.0251,0.0342,0.0574,0.0251,0.0336,0.0405,0.0461,0.0124,0.0108,0.1155,0.199
CSGCN,10,15.78225827217102,0.31078672409057617,0.0258,0.035,0.0561,0.0258,0.0336,0.0426,0.0478,0.013,0.011,0.1225,0.2
CSGCN,11,15.734710156917572,0.30742597579956055,0.0249,0.0348,0.058,0.0249,0.0335,0.0408,0.0463,0.0129,0.0112,0.121,0.204
CSGCN,12,15.681884527206421,0.3069770336151123,0.0249,0.034,0.0587,0.0249,0.0341,0.0416,0.0477,0.0128,0.0114,0.1195,0.208
CSGCN,13,15.61983597278595,0.2933003902435303,0.0254,0.0353,0.0572,0.0254,0.0336,0.0424,0.0479,0.0132,0.0114,0.124,0.2055
CSGCN,14,15.551602005958557,0.2889833450317383,0.0247,0.0338,0.0575,0.0247,0.0336,0.0414,0.0474,0.0126,0.0114,0.1175,0.206
CSGCN,15,15.474868178367615,0.30313992500305176,0.0252,0.0344,0.0567,0.0252,0.0335,0.0428,0.0485,0.0129,0.0113,0.121,0.205
CSGCN,16,15.391270875930786,0.30771589279174805,0.0251,0.0343,0.0563,0.0251,0.0333,0.043,0.0484,0.0131,0.0112,0.1225,0.2035
CSGCN,17,15.301068782806396,0.30767297744750977,0.0252,0.0347,0.056,0.0252,0.0332,0.0432,0.0485,0.0132,0.0112,0.123,0.202
CSGCN,18,15.205200016498566,0.3001377582550049,0.0252,0.0339,0.0546,0.0252,0.033,0.0436,0.0486,0.013,0.0109,0.123,0.1975
CSGCN,19,15.103068828582764,0.2908313274383545,0.0254,0.0335,0.0558,0.0254,0.0334,0.0444,0.0496,0.0131,0.011,0.123,0.2
CSGCN,20,14.992274940013885,0.2896111011505127,0.0249,0.0331,0.0562,0.0249,0.0333,0.0436,0.0488,0.013,0.0111,0.123,0.2005
CSGCN,21,14.877070367336273,0.3081984519958496,0.0251,0.0329,0.055,0.0251,0.0331,0.0439,0.0489,0.013,0.0109,0.123,0.197
