Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.940003216266632,0.5254783630371094,0.0126,0.017,0.0269,0.0126,0.0164,0.0213,0.0241,0.0066,0.0055,0.066,0.108
LightGCN,2,15.936466753482819,0.24873661994934082,0.0149,0.0205,0.0318,0.0149,0.0193,0.0251,0.0283,0.0077,0.0064,0.075,0.122
LightGCN,3,15.931729912757874,0.2460026741027832,0.0177,0.0232,0.0387,0.0177,0.0238,0.0304,0.0346,0.0084,0.0078,0.0825,0.1465
LightGCN,4,15.92470246553421,0.24491357803344727,0.0182,0.0249,0.0421,0.0182,0.0249,0.0305,0.0351,0.0091,0.0083,0.0885,0.154
LightGCN,5,15.91456264257431,0.24549341201782227,0.0205,0.0285,0.0486,0.0205,0.028,0.0337,0.0386,0.011,0.0095,0.104,0.176
LightGCN,6,15.900317430496216,0.24610209465026855,0.0228,0.0319,0.0515,0.0228,0.0303,0.0382,0.0431,0.012,0.0101,0.1155,0.1865
LightGCN,7,15.881466209888458,0.2444605827331543,0.0245,0.0326,0.0538,0.0245,0.0325,0.0425,0.0478,0.0123,0.0106,0.1175,0.196
LightGCN,8,15.856639564037323,0.24512171745300293,0.0254,0.0339,0.0532,0.0254,0.0328,0.0448,0.0496,0.0129,0.0107,0.1235,0.195
LightGCN,9,15.826217830181122,0.24965214729309082,0.025,0.0315,0.0554,0.025,0.034,0.0452,0.0509,0.0127,0.0112,0.121,0.205
LightGCN,10,15.788627326488495,0.24609947204589844,0.0254,0.0327,0.055,0.0254,0.034,0.0449,0.0508,0.0129,0.0113,0.121,0.207
LightGCN,11,15.744008481502533,0.2442789077758789,0.0249,0.0314,0.052,0.0249,0.0329,0.0445,0.05,0.0125,0.0109,0.1185,0.1985
LightGCN,12,15.69382095336914,0.24406671524047852,0.0248,0.0314,0.054,0.0248,0.0333,0.0434,0.049,0.0122,0.011,0.1165,0.1995
LightGCN,13,15.633291006088257,0.24875617027282715,0.024,0.031,0.0532,0.024,0.0324,0.0415,0.0471,0.0122,0.0108,0.1155,0.1975
LightGCN,14,15.568528532981873,0.24694466590881348,0.0242,0.0312,0.0513,0.0242,0.0318,0.0416,0.0467,0.0122,0.0105,0.1155,0.1915
LightGCN,15,15.49488490819931,0.24367761611938477,0.0232,0.0293,0.0516,0.0232,0.0314,0.041,0.0463,0.0115,0.0103,0.11,0.1885
LightGCN,16,15.41495269536972,0.24283480644226074,0.0219,0.0277,0.0506,0.0219,0.0305,0.0382,0.0437,0.0109,0.0101,0.1035,0.1845
LightGCN,17,15.330574691295624,0.2434532642364502,0.0218,0.028,0.05,0.0218,0.0301,0.0377,0.0432,0.0109,0.01,0.1035,0.183
LightGCN,18,15.237205982208252,0.24313879013061523,0.0211,0.0266,0.0508,0.0211,0.0302,0.0368,0.0427,0.0105,0.0101,0.0995,0.185
LightGCN,19,15.139620780944824,0.24373984336853027,0.0215,0.0278,0.0488,0.0215,0.0295,0.0371,0.0425,0.0106,0.0096,0.1,0.1765
LightGCN,20,15.032475411891937,0.3709549903869629,0.0215,0.028,0.0484,0.0215,0.0293,0.0363,0.0417,0.0105,0.0096,0.099,0.175
LightGCN,21,14.925367414951324,0.24640560150146484,0.0218,0.0282,0.0472,0.0218,0.0291,0.0375,0.0424,0.0106,0.0094,0.1,0.17
