Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,213766.79833984375,0.6633083820343018,0.0689,0.089,0.132,0.0689,0.0847,0.1119,0.12,0.0301,0.0232,0.2755,0.392
SimGCL,2,186371.17919921875,0.3544306755065918,0.1015,0.1271,0.1826,0.1015,0.122,0.1636,0.1732,0.0419,0.0317,0.364,0.502
SimGCL,3,180389.21630859375,0.353013277053833,0.1277,0.1589,0.2192,0.1277,0.1503,0.2021,0.2118,0.0518,0.0376,0.4395,0.5775
SimGCL,4,176437.095703125,0.35741686820983887,0.1498,0.1834,0.248,0.1498,0.1742,0.2345,0.2437,0.0596,0.0428,0.4925,0.6245
SimGCL,5,173073.3193359375,0.35380005836486816,0.1671,0.2033,0.2738,0.1671,0.1936,0.2582,0.2674,0.066,0.0468,0.5295,0.6605
SimGCL,6,170010.87744140625,0.3550095558166504,0.1852,0.224,0.2934,0.1852,0.2116,0.2827,0.2915,0.0729,0.0505,0.565,0.6935
SimGCL,7,168056.806640625,0.3513162136077881,0.2,0.241,0.3157,0.2,0.2281,0.3027,0.3115,0.0787,0.0543,0.595,0.725
SimGCL,8,166159.4521484375,0.350383996963501,0.2113,0.251,0.328,0.2113,0.2409,0.3198,0.3292,0.0824,0.0568,0.6115,0.745
SimGCL,9,164923.94775390625,0.35063624382019043,0.2242,0.2664,0.3427,0.2242,0.2536,0.3383,0.3467,0.0877,0.0596,0.64,0.761
SimGCL,10,163731.48974609375,0.35085463523864746,0.2352,0.2805,0.3572,0.2352,0.2646,0.3509,0.3589,0.0926,0.0622,0.661,0.7765
SimGCL,11,162543.91943359375,0.35912060737609863,0.2442,0.2899,0.3692,0.2442,0.2748,0.3625,0.3708,0.096,0.0647,0.672,0.7895
SimGCL,12,162421.12060546875,0.3509538173675537,0.2533,0.3003,0.3787,0.2533,0.2838,0.3748,0.383,0.0999,0.0667,0.687,0.802
SimGCL,13,161098.30224609375,0.3504793643951416,0.2606,0.3077,0.3854,0.2606,0.2911,0.3858,0.3936,0.1025,0.0681,0.7005,0.8095
SimGCL,14,160248.02392578125,0.3515625,0.2677,0.3158,0.395,0.2677,0.2987,0.3937,0.4009,0.1058,0.07,0.717,0.8185
SimGCL,15,159811.42138671875,0.3512754440307617,0.2737,0.3228,0.4036,0.2737,0.3057,0.4006,0.408,0.1082,0.072,0.7265,0.83
SimGCL,16,159301.54052734375,0.35437965393066406,0.282,0.3328,0.4123,0.282,0.3134,0.41,0.4169,0.112,0.0736,0.741,0.838
SimGCL,17,158866.76171875,0.35506749153137207,0.2872,0.3374,0.4206,0.2872,0.3199,0.4176,0.4243,0.1141,0.0754,0.7515,0.8475
