Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,1,15.94006234407425,0.5076837539672852,0.0124,0.0156,0.0276,0.0124,0.017,0.0227,0.026,0.0059,0.0056,0.058,0.107
CSGCNNoWarmup,2,15.936530530452728,0.29880237579345703,0.0144,0.0188,0.0313,0.0144,0.0191,0.0263,0.0296,0.0071,0.0063,0.07,0.12
CSGCNNoWarmup,3,15.93169891834259,0.2979598045349121,0.0174,0.0226,0.0362,0.0174,0.0224,0.0312,0.0347,0.0085,0.0071,0.0835,0.138
CSGCNNoWarmup,4,15.924300014972687,0.29715800285339355,0.0187,0.0248,0.0411,0.0187,0.025,0.0325,0.0371,0.0092,0.0082,0.0905,0.1575
CSGCNNoWarmup,5,15.913434863090515,0.29640817642211914,0.0201,0.0277,0.0424,0.0201,0.0258,0.033,0.0371,0.0104,0.0085,0.101,0.161
CSGCNNoWarmup,6,15.897486746311188,0.29564452171325684,0.0194,0.0243,0.0423,0.0194,0.0261,0.0339,0.0385,0.0088,0.0082,0.0865,0.155
CSGCNNoWarmup,7,15.875309765338898,0.2969944477081299,0.0167,0.0219,0.0365,0.0167,0.0222,0.0288,0.0324,0.008,0.007,0.0785,0.1325
CSGCNNoWarmup,8,15.845722794532776,0.29830121994018555,0.0141,0.0181,0.0323,0.0141,0.0195,0.0246,0.0283,0.0068,0.0064,0.068,0.1225
CSGCNNoWarmup,9,15.806404411792755,0.2931849956512451,0.0122,0.0162,0.028,0.0122,0.0168,0.0215,0.0248,0.0061,0.0057,0.06,0.1095
CSGCNNoWarmup,10,15.756009697914124,0.2931058406829834,0.0102,0.013,0.0237,0.0102,0.0142,0.0181,0.021,0.0054,0.005,0.053,0.096
CSGCNNoWarmup,11,15.69485878944397,0.29408717155456543,0.0087,0.0112,0.0199,0.0087,0.0121,0.0157,0.0185,0.0047,0.0044,0.047,0.086
CSGCNNoWarmup,12,15.621230661869049,0.2952880859375,0.0082,0.011,0.0175,0.0082,0.0107,0.0142,0.0161,0.0048,0.0038,0.048,0.0745
CSGCNNoWarmup,13,15.534792602062225,0.2974669933319092,0.0077,0.0099,0.0159,0.0077,0.01,0.0142,0.0159,0.0044,0.0035,0.044,0.069
CSGCNNoWarmup,14,15.438908398151398,0.29724621772766113,0.0065,0.0087,0.0146,0.0065,0.0089,0.0117,0.0136,0.0037,0.0033,0.0375,0.066
CSGCNNoWarmup,15,15.333825469017029,0.29369211196899414,0.0061,0.0084,0.0135,0.0061,0.008,0.0109,0.0124,0.0036,0.003,0.0365,0.06
CSGCNNoWarmup,16,15.222865521907806,0.29165029525756836,0.006,0.0081,0.0123,0.006,0.0076,0.0109,0.0123,0.0036,0.0028,0.0365,0.0565
