Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,2.9724558293819427,0.27458930015563965,0.3161,0.434,0.5196,0.3161,0.3412,0.3223,0.3299,0.0631,0.0393,0.5635,0.6745
MHCN,2,2.084482431411743,0.27220726013183594,0.3233,0.4424,0.5377,0.3233,0.3517,0.3359,0.344,0.0653,0.0414,0.5895,0.704
MHCN,3,1.7226273566484451,0.27120399475097656,0.3298,0.4549,0.5484,0.3298,0.3575,0.3417,0.3499,0.0677,0.0426,0.593,0.711
MHCN,4,1.51365265250206,0.2709348201751709,0.3327,0.4575,0.5484,0.3327,0.3595,0.3457,0.3533,0.0692,0.043,0.603,0.7115
MHCN,5,1.3959559053182602,0.2711210250854492,0.3325,0.4617,0.5539,0.3325,0.36,0.3422,0.3497,0.0696,0.0434,0.612,0.7185
MHCN,6,1.2271120101213455,0.26819586753845215,0.3351,0.4626,0.5622,0.3351,0.3645,0.3473,0.3553,0.0696,0.0439,0.616,0.73
MHCN,7,1.1485276594758034,0.2702474594116211,0.3368,0.4646,0.5623,0.3368,0.3658,0.3489,0.3563,0.0702,0.0441,0.618,0.725
MHCN,8,1.0715357586741447,0.27085423469543457,0.3396,0.4699,0.5637,0.3396,0.3678,0.3505,0.3583,0.0709,0.0444,0.62,0.73
MHCN,9,1.0098616108298302,0.27196216583251953,0.3434,0.4746,0.5669,0.3434,0.371,0.3559,0.363,0.0715,0.0447,0.6275,0.7305
MHCN,10,0.9709150418639183,0.2704164981842041,0.3431,0.4737,0.5674,0.3431,0.3708,0.3561,0.3636,0.0721,0.0447,0.626,0.733
MHCN,11,0.9302342310547829,0.26850080490112305,0.3415,0.4682,0.5636,0.3415,0.3699,0.3567,0.364,0.071,0.0444,0.624,0.7295
MHCN,12,0.8865139707922935,0.267869234085083,0.3423,0.4649,0.5677,0.3423,0.3729,0.3593,0.3673,0.0707,0.0448,0.619,0.7315
MHCN,13,0.8479341343045235,0.26840972900390625,0.342,0.4676,0.569,0.342,0.3722,0.357,0.3649,0.071,0.0449,0.6215,0.7335
MHCN,14,0.8301381841301918,0.2669045925140381,0.3429,0.4656,0.5688,0.3429,0.3733,0.3602,0.3679,0.0709,0.0449,0.623,0.736
MHCN,15,0.7921387106180191,0.26651835441589355,0.3422,0.4608,0.5644,0.3422,0.3728,0.3619,0.3696,0.0701,0.0445,0.6165,0.726
MHCN,16,0.7767156064510345,0.2680811882019043,0.3418,0.4651,0.5574,0.3418,0.3692,0.3573,0.3645,0.0713,0.0442,0.62,0.724
MHCN,17,0.731089361011982,0.26725268363952637,0.3394,0.4595,0.5526,0.3394,0.3675,0.3581,0.3653,0.0698,0.0437,0.6165,0.7175
MHCN,18,0.7363034412264824,0.268312931060791,0.3402,0.465,0.5564,0.3402,0.3676,0.3547,0.3618,0.0708,0.0441,0.62,0.723
MHCN,19,0.7066648751497269,0.26781225204467773,0.3377,0.455,0.5514,0.3377,0.3665,0.3552,0.363,0.0694,0.0438,0.6095,0.7205
MHCN,20,0.7063876986503601,0.26655054092407227,0.334,0.4518,0.5548,0.334,0.3647,0.3506,0.3587,0.0691,0.0442,0.606,0.7225
