Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNGlobal,1,30.496211409568787,0.7978811264038086,0.0061,0.0055,0.0112,0.0061,0.0084,0.0162,0.0193,0.0051,0.0051,0.0505,0.0985
HAGNGlobal,2,30.490046739578247,0.5771629810333252,0.0071,0.0061,0.0124,0.0071,0.0095,0.0185,0.0219,0.0056,0.0055,0.0555,0.1055
HAGNGlobal,3,30.4799485206604,0.5621819496154785,0.0078,0.007,0.0118,0.0078,0.0094,0.0209,0.0237,0.006,0.0054,0.0605,0.103
HAGNGlobal,4,30.461590111255646,0.5888562202453613,0.0067,0.0063,0.0111,0.0067,0.0085,0.0169,0.0196,0.0055,0.0051,0.0545,0.0955
HAGNGlobal,5,30.430739164352417,0.5661542415618896,0.0056,0.005,0.0094,0.0056,0.0073,0.0151,0.0179,0.0045,0.0045,0.0445,0.086
HAGNGlobal,6,30.38104236125946,0.5729873180389404,0.0046,0.0037,0.0073,0.0046,0.0058,0.0133,0.0156,0.0038,0.0037,0.037,0.0715
HAGNGlobal,7,30.309751391410828,0.5756957530975342,0.0042,0.0032,0.0064,0.0042,0.0053,0.0122,0.0143,0.0035,0.0033,0.034,0.063
HAGNGlobal,8,30.21631383895874,0.5685057640075684,0.004,0.0034,0.0058,0.004,0.0047,0.0106,0.0122,0.0036,0.0031,0.035,0.059
HAGNGlobal,9,30.09924215078354,0.5546729564666748,0.0039,0.0033,0.006,0.0039,0.0049,0.0106,0.0125,0.0035,0.0032,0.033,0.0605
HAGNGlobal,10,29.97397220134735,0.5826575756072998,0.004,0.0036,0.0063,0.004,0.005,0.0104,0.0121,0.0038,0.0033,0.037,0.061
HAGNGlobal,11,29.834741592407227,0.560631513595581,0.0039,0.0032,0.0064,0.0039,0.005,0.0098,0.0118,0.0037,0.0034,0.035,0.0635
HAGNGlobal,12,29.697409689426422,0.5591447353363037,0.0042,0.0035,0.0058,0.0042,0.0049,0.0107,0.0122,0.0039,0.0032,0.038,0.061
HAGNGlobal,13,29.553934335708618,0.5700180530548096,0.004,0.0032,0.0065,0.004,0.0052,0.0104,0.0125,0.0037,0.0035,0.0355,0.066
HAGNGlobal,14,29.408092617988586,0.5599968433380127,0.0042,0.0034,0.0064,0.0042,0.0053,0.0113,0.0134,0.0038,0.0035,0.037,0.0675
