Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,31.18829035758972,0.9418742656707764,0.0063,0.0058,0.0101,0.0063,0.0079,0.0164,0.0188,0.0053,0.0045,0.052,0.089
HAGNFixed,2,31.175723254680634,0.6108670234680176,0.0045,0.004,0.0082,0.0045,0.0062,0.0119,0.0144,0.004,0.004,0.0405,0.0775
HAGNFixed,3,31.14604502916336,0.6131386756896973,0.0025,0.0023,0.0047,0.0025,0.0035,0.0063,0.0078,0.0025,0.0025,0.025,0.048
HAGNFixed,4,31.077182471752167,0.6027331352233887,0.0021,0.002,0.0034,0.0021,0.0026,0.0051,0.0061,0.0021,0.0018,0.0205,0.036
HAGNFixed,5,30.950111627578735,0.6021740436553955,0.0023,0.0019,0.0032,0.0023,0.0028,0.0062,0.0073,0.0021,0.0019,0.0205,0.037
HAGNFixed,6,30.758572220802307,0.5964398384094238,0.0022,0.0019,0.0034,0.0022,0.0027,0.0059,0.0069,0.0021,0.0019,0.02,0.036
HAGNFixed,7,30.538343369960785,0.5791769027709961,0.0022,0.002,0.0034,0.0022,0.0027,0.0063,0.0073,0.0021,0.0019,0.021,0.037
HAGNFixed,8,30.320806622505188,0.6020255088806152,0.002,0.0018,0.0035,0.002,0.0026,0.0051,0.0064,0.002,0.0019,0.019,0.0375
HAGNFixed,9,30.09530258178711,0.6082339286804199,0.0021,0.0019,0.0032,0.0021,0.0025,0.0052,0.0062,0.0021,0.0018,0.02,0.034
HAGNFixed,10,29.903180599212646,0.5873401165008545,0.0021,0.0018,0.0029,0.0021,0.0024,0.0053,0.0061,0.002,0.0016,0.0195,0.03
HAGNFixed,11,29.712336242198944,0.6013634204864502,0.0018,0.0015,0.0029,0.0018,0.0023,0.0048,0.0056,0.0018,0.0016,0.0175,0.03
HAGNFixed,12,29.501588582992554,0.598268985748291,0.0018,0.0016,0.0027,0.0018,0.0022,0.0047,0.0055,0.0018,0.0015,0.0175,0.0295
