Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_deg2.0,DEFAULT,synth,12,1,22,11,448128,8.140631914138794,0.0742192268371582,0.0232,0.0306,0.0511,0.0234,0.0311,0.0421,0.0474,0.0127,0.0105,0.12,0.1955
