Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,contrarian_u2000_i5000_sp0.02_ns0.2,DEFAULT,synth,1,3,18,7,481408,38.54788637161255,0.08136510848999023,0.1119,0.1064,0.1548,0.1242,0.1412,0.2943,0.3058,0.0829,0.063,0.589,0.7525
