Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,15.24517685174942,0.3327662944793701,0.0168,0.0234,0.0402,0.0168,0.0229,0.0264,0.0303,0.0084,0.0073,0.082,0.14
ASLGCN,2,15.214224755764008,0.3305394649505615,0.0174,0.0238,0.0408,0.0174,0.0236,0.0299,0.0339,0.0088,0.0077,0.0845,0.1435
ASLGCN,3,15.128567457199097,0.32997941970825195,0.0125,0.0172,0.0294,0.0125,0.0169,0.0217,0.0247,0.0064,0.0055,0.0625,0.106
ASLGCN,4,14.947488486766815,0.33760881423950195,0.0088,0.0118,0.0185,0.0088,0.0113,0.016,0.0179,0.0045,0.0037,0.045,0.073
ASLGCN,5,14.650509297847748,0.3291006088256836,0.0059,0.0079,0.0141,0.0059,0.0083,0.0107,0.0125,0.0034,0.0031,0.0345,0.061
ASLGCN,6,14.252481997013092,0.3282320499420166,0.0058,0.0078,0.0162,0.0058,0.0089,0.0106,0.0127,0.0033,0.0033,0.0335,0.066
ASLGCN,7,13.771470844745636,0.3336308002471924,0.0066,0.009,0.0184,0.0066,0.0101,0.0112,0.0139,0.0037,0.0038,0.0375,0.0755
ASLGCN,8,13.235682308673859,0.33232951164245605,0.0086,0.0121,0.0214,0.0086,0.0121,0.0144,0.017,0.0047,0.0043,0.047,0.0855
ASLGCN,9,12.638897240161896,0.3365027904510498,0.0101,0.0135,0.025,0.0101,0.0144,0.0168,0.0198,0.0052,0.005,0.0515,0.0975
ASLGCN,10,11.972931623458862,0.33360767364501953,0.0131,0.0179,0.0297,0.0131,0.0176,0.0212,0.0245,0.007,0.0062,0.068,0.1175
ASLGCN,11,11.246188521385193,0.33071279525756836,0.0162,0.0218,0.0372,0.0162,0.022,0.0272,0.0312,0.0085,0.0075,0.0815,0.141
ASLGCN,12,10.458800733089447,0.3294351100921631,0.0185,0.0245,0.0423,0.0185,0.0253,0.0314,0.036,0.0096,0.0086,0.0915,0.16
ASLGCN,13,9.681428700685501,0.3429691791534424,0.0222,0.0291,0.0496,0.0222,0.0299,0.0382,0.0434,0.0111,0.0097,0.105,0.181
ASLGCN,14,8.878059059381485,0.3282289505004883,0.025,0.0321,0.053,0.025,0.0327,0.0433,0.0484,0.0124,0.0103,0.1165,0.1905
ASLGCN,15,8.106874644756317,0.3303945064544678,0.0266,0.0351,0.0566,0.0266,0.0348,0.0455,0.051,0.0135,0.0113,0.1275,0.208
ASLGCN,16,7.363190114498138,0.32621049880981445,0.0289,0.0377,0.0595,0.0289,0.037,0.0506,0.0559,0.0147,0.0119,0.139,0.218
ASLGCN,17,6.713230848312378,0.3323824405670166,0.03,0.0386,0.0599,0.03,0.038,0.0525,0.058,0.0149,0.0118,0.1405,0.218
ASLGCN,18,6.112283289432526,0.3303201198577881,0.0309,0.0406,0.0612,0.0309,0.0388,0.0536,0.0589,0.0156,0.0122,0.1475,0.223
ASLGCN,19,5.579045131802559,0.34276437759399414,0.0319,0.0419,0.0628,0.0319,0.0397,0.0549,0.0599,0.0163,0.0125,0.155,0.2285
ASLGCN,20,5.101857855916023,0.41940975189208984,0.0324,0.0427,0.065,0.0324,0.0407,0.0551,0.0601,0.0169,0.013,0.1605,0.2375
ASLGCN,21,4.6755276173353195,0.3276510238647461,0.0323,0.0415,0.0657,0.0323,0.0411,0.0557,0.061,0.0167,0.0131,0.158,0.2365
ASLGCN,22,4.305253371596336,0.3372514247894287,0.0329,0.0418,0.0662,0.0329,0.0418,0.0572,0.0627,0.0166,0.0132,0.157,0.239
ASLGCN,23,3.9782223850488663,0.3339817523956299,0.0331,0.0419,0.0668,0.0331,0.0422,0.0578,0.0633,0.0167,0.0133,0.1585,0.2415
ASLGCN,24,3.7019174098968506,0.33043599128723145,0.034,0.0432,0.0685,0.034,0.0432,0.0598,0.0656,0.017,0.0135,0.161,0.2465
