Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,15.24497789144516,0.29181504249572754,0.0199,0.0246,0.0415,0.0199,0.0264,0.0354,0.0401,0.0091,0.0082,0.0865,0.1565
CSGCN,2,15.214273750782013,0.2920699119567871,0.0179,0.0235,0.0383,0.0179,0.0234,0.0302,0.0341,0.0085,0.0073,0.083,0.14
CSGCN,3,15.130684733390808,0.2941873073577881,0.0113,0.0153,0.027,0.0113,0.0156,0.0192,0.0219,0.0054,0.005,0.0545,0.0955
CSGCN,4,14.95383369922638,0.2962949275970459,0.0079,0.0115,0.0189,0.0079,0.0107,0.0124,0.0144,0.0039,0.0035,0.0395,0.0685
CSGCN,5,14.678427934646606,0.29471921920776367,0.0057,0.0082,0.0159,0.0057,0.0085,0.0092,0.011,0.0027,0.0028,0.0275,0.055
CSGCN,6,14.308551251888275,0.29995131492614746,0.0059,0.0089,0.0151,0.0059,0.0083,0.0086,0.0103,0.0027,0.0027,0.0265,0.0525
CSGCN,7,13.888161540031433,0.29603075981140137,0.0062,0.0096,0.0158,0.0062,0.0086,0.0089,0.0107,0.0029,0.0029,0.0285,0.057
CSGCN,8,13.43269145488739,0.2994229793548584,0.0073,0.0117,0.0198,0.0073,0.0102,0.0102,0.0121,0.0039,0.0034,0.039,0.0665
CSGCN,9,12.935041427612305,0.3016211986541748,0.0102,0.0157,0.0243,0.0102,0.0134,0.0148,0.017,0.0052,0.0044,0.0515,0.085
CSGCN,10,12.396450877189636,0.3002002239227295,0.0123,0.0173,0.0307,0.0123,0.0173,0.0188,0.0222,0.0056,0.0055,0.0555,0.1055
CSGCN,11,11.842248320579529,0.2961399555206299,0.0155,0.0222,0.0354,0.0155,0.0204,0.0242,0.0274,0.0073,0.0063,0.073,0.1215
CSGCN,12,11.257300615310669,0.30113697052001953,0.0184,0.0261,0.0408,0.0184,0.0239,0.0291,0.0328,0.0087,0.0074,0.086,0.141
