Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,random_u2000_i2000_sp0.02_ns0.1,DEFAULT,synth,12,19,8,289408,11.503831148147583,0.06959676742553711,0.1909,0.2403,0.3138,0.1966,0.2237,0.2902,0.2994,0.0693,0.0481,0.5535,0.684
