Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,10.793845355510712,0.8107442855834961,0.1857,0.2085,0.2741,0.1857,0.211,0.3132,0.3216,0.0785,0.0535,0.598,0.717
MHCN,2,7.982638031244278,0.6255228519439697,0.1973,0.2211,0.292,0.1973,0.2251,0.3325,0.3421,0.0845,0.0585,0.616,0.7545
MHCN,3,7.110436201095581,0.6202971935272217,0.206,0.2274,0.3008,0.206,0.2349,0.3496,0.358,0.0892,0.0618,0.647,0.7655
MHCN,4,6.64894226193428,0.6181230545043945,0.1978,0.2205,0.2969,0.1978,0.2275,0.3403,0.3494,0.0872,0.0608,0.632,0.763
MHCN,5,6.339467257261276,0.6160297393798828,0.196,0.2188,0.2896,0.196,0.2239,0.3375,0.3462,0.0867,0.06,0.6285,0.753
MHCN,6,6.0860675275325775,0.6216161251068115,0.2002,0.2214,0.2968,0.2002,0.2293,0.3441,0.3531,0.0887,0.0616,0.636,0.7655
MHCN,7,5.900356277823448,0.6147294044494629,0.1962,0.2161,0.2937,0.1962,0.2264,0.3388,0.3485,0.0868,0.061,0.627,0.7645
MHCN,8,5.616258934140205,0.6196203231811523,0.1967,0.2187,0.2919,0.1967,0.2252,0.3404,0.3496,0.0878,0.061,0.6345,0.766
MHCN,9,5.52425891160965,0.6177377700805664,0.1938,0.2147,0.2849,0.1938,0.2211,0.3383,0.3474,0.0874,0.0599,0.6345,0.7645
MHCN,10,5.4402149468660355,0.6328330039978027,0.1906,0.2134,0.2834,0.1906,0.2182,0.3315,0.3398,0.0862,0.0599,0.6285,0.747
MHCN,11,5.306161314249039,0.6218147277832031,0.1932,0.216,0.2847,0.1932,0.2201,0.3275,0.3364,0.0876,0.0602,0.626,0.7555
MHCN,12,5.22660893201828,0.6106030941009521,0.1885,0.2088,0.2782,0.1885,0.2157,0.3264,0.3352,0.0853,0.0589,0.6125,0.7385
MHCN,13,5.109524771571159,0.600517749786377,0.1896,0.2103,0.2826,0.1896,0.2181,0.3289,0.3378,0.0855,0.0598,0.618,0.7465
MHCN,14,4.999368831515312,0.5997843742370605,0.1865,0.2106,0.2801,0.1865,0.214,0.3191,0.3279,0.0852,0.0594,0.6165,0.744
