Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,contrarian_u2000_i10000_sp0.01_ns0.1,DEFAULT,synth,12,13,2,801408,18.824233293533325,0.09057164192199707,0.1602,0.1472,0.2019,0.1764,0.194,0.4037,0.4114,0.1151,0.0812,0.7285,0.839
