Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCNNoWarmup,star_u2000_i5000_sp0.005_ns0.1,DEFAULT,synth,123,1,23,12,448128,5.08709192276001,0.07012248039245605,0.1195,0.1718,0.2316,0.1187,0.1366,0.1331,0.1396,0.0292,0.0205,0.2735,0.368
