Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,94.00527709722519,1.571789026260376,0.0399,0.0454,0.068,0.0399,0.0465,0.077,0.0823,0.0238,0.0187,0.1956,0.2732
DiffNet,2,69.65145319700241,1.5131566524505615,0.0396,0.0445,0.0687,0.0396,0.0464,0.0768,0.0824,0.0234,0.0185,0.1933,0.2739
DiffNet,3,59.77536761760712,1.7848334312438965,0.0398,0.0447,0.0685,0.0398,0.0465,0.0775,0.0832,0.0234,0.0186,0.1933,0.2754
DiffNet,4,58.562364757061005,1.6777172088623047,0.0397,0.0454,0.0687,0.0397,0.0463,0.077,0.0827,0.0235,0.0185,0.1939,0.2764
DiffNet,5,58.168677628040314,1.6504721641540527,0.0393,0.0447,0.0697,0.0393,0.0464,0.0764,0.0822,0.0233,0.0187,0.194,0.2793
DiffNet,6,57.869003653526306,1.54154372215271,0.0394,0.045,0.0687,0.0394,0.0462,0.0766,0.0823,0.0231,0.0186,0.1937,0.2765
DiffNet,7,57.709780782461166,1.5971360206604004,0.0399,0.0454,0.069,0.0399,0.0467,0.0777,0.0834,0.0236,0.0187,0.1962,0.2783
DiffNet,8,57.383302956819534,1.6172223091125488,0.0401,0.0461,0.0691,0.0401,0.0468,0.0776,0.0833,0.0237,0.0188,0.1965,0.2798
DiffNet,9,56.787921875715256,1.5138990879058838,0.0401,0.0455,0.0697,0.0401,0.0468,0.078,0.0836,0.0238,0.0188,0.1971,0.2787
DiffNet,10,56.19803634285927,1.7977626323699951,0.0399,0.0461,0.0692,0.0399,0.0464,0.0774,0.0831,0.024,0.019,0.197,0.2815
DiffNet,11,55.40558198094368,1.6748511791229248,0.0412,0.0469,0.0701,0.0412,0.0477,0.081,0.0867,0.0243,0.0192,0.2002,0.284
DiffNet,12,54.56073039770126,1.6033074855804443,0.0412,0.0462,0.0701,0.0412,0.048,0.0811,0.087,0.0243,0.0195,0.1998,0.2871
DiffNet,13,53.409486800432205,1.5485281944274902,0.0418,0.0468,0.0713,0.0418,0.0488,0.0821,0.0883,0.0247,0.0199,0.2019,0.2922
DiffNet,14,52.1534144282341,1.6362731456756592,0.0425,0.0477,0.0715,0.0425,0.0493,0.0837,0.0897,0.0253,0.0203,0.2069,0.296
DiffNet,15,51.02167159318924,1.5498766899108887,0.0426,0.0484,0.0731,0.0426,0.0498,0.083,0.0891,0.0256,0.0208,0.2087,0.2977
DiffNet,16,49.87899947166443,1.511465072631836,0.0428,0.0476,0.0745,0.0428,0.0506,0.0839,0.0903,0.0256,0.0209,0.2091,0.3006
DiffNet,17,48.65229815244675,1.7973785400390625,0.0439,0.049,0.0745,0.0439,0.0512,0.0856,0.0918,0.0264,0.0212,0.2143,0.3041
DiffNet,18,47.508260667324066,1.6803655624389648,0.0446,0.049,0.0754,0.0446,0.0521,0.0873,0.0937,0.0267,0.0215,0.215,0.3086
DiffNet,19,46.34724196791649,1.5046281814575195,0.045,0.05,0.0764,0.045,0.0525,0.0879,0.0941,0.0272,0.0219,0.2196,0.3104
DiffNet,20,45.4520328938961,1.573357343673706,0.046,0.0506,0.0783,0.046,0.0537,0.0894,0.0957,0.028,0.0224,0.2231,0.3142
DiffNet,21,44.3694788813591,1.6202137470245361,0.0464,0.0509,0.0792,0.0464,0.0544,0.0904,0.0969,0.0283,0.0228,0.2243,0.3193
DiffNet,22,43.55071580410004,1.5100791454315186,0.0471,0.0512,0.0804,0.0471,0.0552,0.0921,0.0986,0.0289,0.0232,0.2269,0.3211
DiffNet,23,42.60935243964195,1.5928189754486084,0.0482,0.0533,0.0807,0.0482,0.0558,0.0934,0.0998,0.0297,0.0234,0.2342,0.3261
DiffNet,24,41.60454061627388,1.8323945999145508,0.0492,0.0543,0.0824,0.0492,0.0572,0.0951,0.1017,0.03,0.024,0.2362,0.3311
DiffNet,25,40.70495304465294,1.6459908485412598,0.05,0.0549,0.0833,0.05,0.0579,0.0967,0.1031,0.0307,0.0244,0.2412,0.3337
DiffNet,26,39.90598499774933,1.53232741355896,0.051,0.056,0.0854,0.051,0.0593,0.0985,0.105,0.0312,0.0248,0.2445,0.3392
DiffNet,27,38.925221651792526,1.639646053314209,0.0516,0.0563,0.0866,0.0516,0.0601,0.0998,0.1065,0.0317,0.0252,0.2451,0.3426
DiffNet,28,38.13004192709923,1.5432703495025635,0.0522,0.0569,0.0878,0.0522,0.0608,0.1011,0.1076,0.0322,0.0256,0.2494,0.3453
DiffNet,29,37.306696742773056,1.561105728149414,0.053,0.0571,0.0885,0.053,0.0616,0.1031,0.1098,0.0324,0.0257,0.2502,0.3468
DiffNet,30,36.56866607069969,1.799511432647705,0.0541,0.0583,0.0896,0.0541,0.0627,0.1051,0.1118,0.033,0.0262,0.2537,0.35
DiffNet,31,35.80785705149174,1.6711785793304443,0.0551,0.0592,0.0903,0.0551,0.0636,0.1072,0.1139,0.0335,0.0264,0.2566,0.3531
DiffNet,32,34.94530101120472,1.555973768234253,0.0556,0.0601,0.0922,0.0556,0.0645,0.108,0.1148,0.0338,0.0269,0.2594,0.3583
DiffNet,33,34.14282947778702,1.5220823287963867,0.0563,0.0608,0.0937,0.0563,0.0656,0.1089,0.1159,0.0342,0.0274,0.2618,0.3626
DiffNet,34,33.550108537077904,1.6436479091644287,0.0564,0.0611,0.0932,0.0564,0.0656,0.1094,0.1161,0.0343,0.0274,0.2651,0.3614
DiffNet,35,32.789653077721596,1.5051157474517822,0.0571,0.0621,0.0959,0.0571,0.0667,0.1107,0.1176,0.035,0.0279,0.2681,0.3683
DiffNet,36,32.232811376452446,1.721768856048584,0.0571,0.0616,0.0962,0.0571,0.0669,0.1101,0.1171,0.035,0.0279,0.2669,0.3678
DiffNet,37,31.629624143242836,1.6147794723510742,0.0578,0.0629,0.0974,0.0578,0.0676,0.1112,0.1183,0.0355,0.0283,0.2695,0.373
DiffNet,38,30.93680404126644,1.679183006286621,0.0585,0.0633,0.0987,0.0585,0.0684,0.112,0.1191,0.036,0.0286,0.2725,0.3751
DiffNet,39,30.497824162244797,1.5485012531280518,0.0587,0.0633,0.0991,0.0587,0.0687,0.1128,0.1199,0.0362,0.0288,0.274,0.375
DiffNet,40,29.798684880137444,1.6444363594055176,0.0595,0.064,0.1012,0.0595,0.0698,0.1146,0.1218,0.0367,0.0293,0.2768,0.3817
DiffNet,41,29.237297907471657,1.5040578842163086,0.0595,0.0641,0.1015,0.0595,0.07,0.1137,0.1211,0.0369,0.0295,0.2779,0.3837
DiffNet,42,28.66957686841488,1.7573800086975098,0.0602,0.0657,0.102,0.0602,0.0705,0.1149,0.1221,0.0372,0.0297,0.2805,0.3844
DiffNet,43,28.182931780815125,1.6128184795379639,0.0603,0.0659,0.1034,0.0603,0.071,0.1149,0.1224,0.0373,0.03,0.2805,0.3879
DiffNet,44,27.661654725670815,1.699218988418579,0.0609,0.0663,0.1025,0.0609,0.071,0.1162,0.1234,0.0377,0.0299,0.2823,0.3857
DiffNet,45,27.156134098768234,1.5365593433380127,0.0613,0.0668,0.1036,0.0613,0.0716,0.1169,0.1243,0.038,0.0303,0.2829,0.3893
DiffNet,46,26.631085887551308,1.5530905723571777,0.0622,0.0678,0.1047,0.0622,0.0727,0.1183,0.1256,0.0383,0.0306,0.2864,0.3919
DiffNet,47,26.210952073335648,1.6227288246154785,0.0626,0.0681,0.1053,0.0626,0.073,0.1189,0.1262,0.0387,0.0307,0.288,0.3929
DiffNet,48,25.660495966672897,1.505983829498291,0.063,0.0678,0.1056,0.063,0.0735,0.1209,0.1281,0.0387,0.0307,0.2883,0.392
DiffNet,49,25.298342168331146,1.789323091506958,0.0633,0.0692,0.1067,0.0633,0.0737,0.1205,0.1279,0.039,0.0309,0.2897,0.3962
DiffNet,50,24.778682708740234,1.6391105651855469,0.0637,0.0695,0.107,0.0637,0.0742,0.1217,0.1291,0.0392,0.0311,0.2911,0.3976
DiffNet,51,24.462677270174026,1.6632630825042725,0.0638,0.0692,0.1067,0.0638,0.0743,0.1216,0.1289,0.0394,0.0313,0.293,0.3981
DiffNet,52,23.942068055272102,1.5250601768493652,0.0637,0.0685,0.1085,0.0637,0.0751,0.1221,0.1298,0.0393,0.0317,0.291,0.4011
DiffNet,53,23.563691422343254,1.5638370513916016,0.0639,0.0698,0.1089,0.0639,0.075,0.1214,0.129,0.0398,0.0317,0.2938,0.402
DiffNet,54,23.12064565718174,1.5047619342803955,0.0645,0.0696,0.1099,0.0645,0.0759,0.1232,0.1307,0.0398,0.0319,0.2947,0.4021
DiffNet,55,22.778936445713043,1.4994759559631348,0.0647,0.07,0.1106,0.0647,0.0761,0.1239,0.1314,0.04,0.032,0.2953,0.4042
DiffNet,56,22.38084438443184,1.7988953590393066,0.0655,0.0711,0.1111,0.0655,0.0767,0.1249,0.1322,0.0405,0.0323,0.2996,0.405
DiffNet,57,22.067265287041664,1.6172378063201904,0.0656,0.0713,0.1116,0.0656,0.0771,0.1248,0.1324,0.0405,0.0326,0.2983,0.4077
DiffNet,58,21.65569368004799,1.6723146438598633,0.066,0.0713,0.1118,0.066,0.0773,0.1264,0.1339,0.0407,0.0325,0.2999,0.4074
DiffNet,59,21.277979254722595,1.5485873222351074,0.0667,0.0727,0.1115,0.0667,0.0775,0.127,0.1342,0.0412,0.0325,0.3031,0.4071
DiffNet,60,20.93726859986782,1.548135757446289,0.0672,0.0732,0.1131,0.0672,0.0781,0.1279,0.1352,0.0415,0.0327,0.3037,0.4087
DiffNet,61,20.60101480782032,1.6269948482513428,0.0676,0.0733,0.1129,0.0676,0.0786,0.129,0.1361,0.0416,0.0328,0.3057,0.4088
DiffNet,62,20.38696087896824,1.5109553337097168,0.068,0.0736,0.1145,0.068,0.0792,0.1293,0.1367,0.0419,0.0329,0.3056,0.4113
DiffNet,63,20.047006532549858,1.7763526439666748,0.0682,0.0741,0.1151,0.0682,0.0793,0.1295,0.1367,0.0423,0.0331,0.3092,0.4131
DiffNet,64,19.726812213659286,1.6226344108581543,0.068,0.0741,0.1163,0.068,0.0798,0.1293,0.1367,0.0418,0.0334,0.3079,0.4153
DiffNet,65,19.380671679973602,1.6758270263671875,0.0684,0.074,0.1169,0.0684,0.0804,0.1304,0.1379,0.042,0.0335,0.3069,0.4155
DiffNet,66,19.105871118605137,1.6533632278442383,0.0687,0.0742,0.1167,0.0687,0.0806,0.1306,0.1381,0.0422,0.0337,0.309,0.4176
DiffNet,67,18.818603701889515,1.5083508491516113,0.069,0.0748,0.1173,0.069,0.081,0.131,0.1385,0.0422,0.0338,0.3093,0.4178
DiffNet,68,18.456923566758633,1.5804154872894287,0.0697,0.0757,0.1188,0.0697,0.0818,0.1319,0.1395,0.0426,0.034,0.3119,0.4229
DiffNet,69,18.10623485594988,1.5164554119110107,0.0694,0.0756,0.1192,0.0694,0.0818,0.1313,0.139,0.0424,0.0342,0.3107,0.422
DiffNet,70,17.927862711250782,1.8016929626464844,0.0702,0.0762,0.1199,0.0702,0.0823,0.1326,0.1401,0.043,0.0342,0.3135,0.4231
DiffNet,71,17.659532718360424,1.6261253356933594,0.0703,0.0762,0.121,0.0703,0.0829,0.1331,0.1409,0.043,0.0346,0.3136,0.4268
DiffNet,72,17.48330842703581,1.6915912628173828,0.0701,0.0759,0.1204,0.0701,0.0826,0.132,0.14,0.0431,0.0345,0.3123,0.4279
DiffNet,73,17.108834132552147,1.6595637798309326,0.0706,0.0766,0.1206,0.0706,0.0829,0.1329,0.1407,0.0433,0.0345,0.3144,0.4265
DiffNet,74,16.864416234195232,1.5296096801757812,0.0707,0.0757,0.1213,0.0707,0.0836,0.1338,0.1419,0.0431,0.0347,0.3117,0.4291
DiffNet,75,16.77511900663376,1.6099276542663574,0.0709,0.0766,0.1208,0.0709,0.0834,0.1332,0.141,0.0433,0.0346,0.314,0.4264
