Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,fake_users_u2000_i5000_sp0.01_ns0.3_fake0.1,DEFAULT,synth,12,21,10,448128,5.80438756942749,0.07025885581970215,0.0245,0.0353,0.0547,0.0261,0.0335,0.0455,0.0502,0.0138,0.011,0.131,0.2005
