Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,8.310967445373535,0.17506814002990723,0.085,0.1254,0.1714,0.085,0.099,0.0943,0.1001,0.0207,0.015,0.1985,0.2815
HAGN,2,8.275473654270172,0.16864418983459473,0.09,0.1379,0.1975,0.09,0.1073,0.0972,0.1036,0.0229,0.0168,0.2205,0.3155
HAGN,3,8.194614827632904,0.16843175888061523,0.092,0.1376,0.1967,0.092,0.1092,0.1003,0.1066,0.0225,0.0165,0.2165,0.3095
HAGN,4,8.042467415332794,0.16846370697021484,0.0884,0.133,0.1893,0.0884,0.1049,0.0954,0.1016,0.0213,0.0158,0.205,0.2965
HAGN,5,7.800319492816925,0.16749882698059082,0.0843,0.1274,0.1819,0.0843,0.1004,0.0903,0.0964,0.0203,0.0151,0.1975,0.287
HAGN,6,7.469628870487213,0.16685891151428223,0.0793,0.1232,0.1763,0.0793,0.0948,0.0851,0.091,0.0197,0.0146,0.19,0.277
HAGN,7,7.052160859107971,0.16680073738098145,0.0769,0.1212,0.1739,0.0769,0.092,0.0805,0.0862,0.0194,0.0142,0.1875,0.2705
HAGN,8,6.572892129421234,0.16703033447265625,0.0743,0.1136,0.1723,0.0743,0.0912,0.0798,0.0861,0.0184,0.0141,0.178,0.268
HAGN,9,6.067406535148621,0.16797876358032227,0.0734,0.1122,0.1704,0.0734,0.0903,0.0788,0.0852,0.0181,0.014,0.175,0.266
HAGN,10,5.557505369186401,0.1666123867034912,0.0744,0.1159,0.1696,0.0744,0.0899,0.0795,0.0853,0.0185,0.0138,0.1805,0.264
HAGN,11,5.070670247077942,0.17377877235412598,0.0739,0.1148,0.1729,0.0739,0.0907,0.0788,0.0853,0.0184,0.0142,0.178,0.271
HAGN,12,4.610486179590225,0.16989731788635254,0.0766,0.1185,0.1748,0.0766,0.093,0.0813,0.0877,0.0189,0.0143,0.1825,0.2735
HAGN,13,4.218776434659958,0.1666123867034912,0.0787,0.1241,0.1778,0.0787,0.0944,0.0834,0.0893,0.0199,0.0147,0.1925,0.278
HAGN,14,3.827705442905426,0.16323256492614746,0.0799,0.126,0.1823,0.0799,0.0964,0.0841,0.0904,0.0202,0.0151,0.1945,0.2845
