Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,star_u2000_i5000_sp0.01_ns0.05,DEFAULT,synth,12,19,8,448128,5.2069666385650635,0.06877303123474121,0.0229,0.0274,0.0459,0.0212,0.0284,0.0364,0.0415,0.0105,0.0095,0.099,0.174
