Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,15.938180208206177,0.25278759002685547,0.0192,0.0249,0.0422,0.0192,0.0259,0.0337,0.0384,0.01,0.0088,0.095,0.163
LightGCN,2,15.897540271282196,0.2524571418762207,0.025,0.0321,0.0545,0.025,0.0336,0.0447,0.0506,0.0123,0.0109,0.117,0.2025
LightGCN,3,15.790937304496765,0.2517845630645752,0.0256,0.0341,0.055,0.0256,0.0337,0.0431,0.0487,0.0126,0.0109,0.1195,0.2
LightGCN,4,15.57598489522934,0.25186753273010254,0.0237,0.0311,0.0507,0.0237,0.031,0.0413,0.0462,0.012,0.01,0.114,0.186
LightGCN,5,15.22799301147461,0.25081777572631836,0.0212,0.0295,0.0489,0.0212,0.0285,0.0355,0.0406,0.0115,0.0097,0.1095,0.1835
LightGCN,6,14.749803364276886,0.2522408962249756,0.0195,0.0256,0.0456,0.0195,0.0268,0.0344,0.0392,0.0106,0.0093,0.1015,0.173
LightGCN,7,14.160893082618713,0.2518439292907715,0.0196,0.0255,0.0442,0.0196,0.0263,0.0352,0.0393,0.0107,0.0088,0.102,0.1625
LightGCN,8,13.501050233840942,0.2505066394805908,0.0201,0.0257,0.0425,0.0201,0.0264,0.0356,0.0398,0.0104,0.0086,0.0995,0.1605
LightGCN,9,12.804892778396606,0.2499525547027588,0.0201,0.0269,0.0454,0.0201,0.027,0.035,0.0395,0.0108,0.0092,0.104,0.17
LightGCN,10,12.10685807466507,0.2502727508544922,0.0216,0.028,0.047,0.0216,0.0286,0.0387,0.0433,0.0114,0.0097,0.1085,0.1775
LightGCN,11,11.408822685480118,0.25066065788269043,0.0232,0.03,0.047,0.0232,0.0296,0.0413,0.0455,0.0121,0.0097,0.115,0.1765
LightGCN,12,10.789847940206528,0.25297021865844727,0.0243,0.0309,0.0494,0.0243,0.0314,0.0438,0.0486,0.0125,0.0104,0.117,0.1875
LightGCN,13,10.148237556219101,0.25319361686706543,0.0251,0.032,0.0518,0.0251,0.0327,0.0445,0.0497,0.013,0.0108,0.121,0.196
LightGCN,14,9.586053043603897,0.2521367073059082,0.0263,0.0334,0.0532,0.0263,0.0339,0.0471,0.0522,0.0135,0.011,0.1255,0.199
LightGCN,15,9.071759104728699,0.2538011074066162,0.0272,0.0356,0.0551,0.0272,0.0347,0.0475,0.0525,0.0141,0.0113,0.131,0.2045
LightGCN,16,8.645583271980286,0.25302886962890625,0.0282,0.0359,0.0572,0.0282,0.0364,0.05,0.0554,0.0143,0.0118,0.1335,0.213
LightGCN,17,8.206919252872467,0.25282907485961914,0.0291,0.0377,0.0596,0.0291,0.0375,0.0513,0.057,0.0146,0.0121,0.1365,0.22
LightGCN,18,7.841460764408112,0.25948286056518555,0.0295,0.0386,0.0587,0.0295,0.0373,0.0511,0.0565,0.0151,0.0121,0.1415,0.219
LightGCN,19,7.5477873384952545,0.25620079040527344,0.0299,0.0388,0.0606,0.0299,0.0384,0.0526,0.0584,0.0151,0.0126,0.142,0.227
LightGCN,20,7.234286546707153,0.25479769706726074,0.03,0.0379,0.0615,0.03,0.039,0.0533,0.0593,0.015,0.0127,0.1405,0.2285
