Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,214026.146484375,0.6625900268554688,0.0713,0.0877,0.1317,0.0713,0.0875,0.1208,0.1291,0.0303,0.0235,0.2785,0.3985
SimGCL,2,186717.46630859375,0.35135912895202637,0.1032,0.128,0.174,0.1032,0.1207,0.1684,0.1769,0.0424,0.0303,0.37,0.492
SimGCL,3,180312.29296875,0.35039234161376953,0.1253,0.1536,0.2106,0.1253,0.1472,0.2009,0.211,0.0497,0.0366,0.4245,0.571
SimGCL,4,175647.29833984375,0.3515193462371826,0.1445,0.1794,0.2363,0.1445,0.1664,0.2249,0.2341,0.0582,0.0408,0.482,0.616
SimGCL,5,172779.7119140625,0.3487217426300049,0.1604,0.1981,0.2587,0.1604,0.1837,0.2461,0.2552,0.0647,0.0449,0.5205,0.6515
SimGCL,6,170515.1328125,0.3626575469970703,0.1746,0.2133,0.2777,0.1746,0.1993,0.2657,0.2753,0.0702,0.0482,0.546,0.681
SimGCL,7,168171.05712890625,0.3587052822113037,0.1882,0.2288,0.296,0.1882,0.2142,0.2849,0.2942,0.0754,0.0516,0.578,0.7115
SimGCL,8,166636.18115234375,0.35048341751098633,0.2005,0.2437,0.3119,0.2005,0.2271,0.3001,0.3096,0.0803,0.0545,0.603,0.738
SimGCL,9,165040.5693359375,0.347545862197876,0.212,0.2575,0.3255,0.212,0.2385,0.3142,0.3232,0.0852,0.0569,0.627,0.754
SimGCL,10,164140.0048828125,0.3541710376739502,0.2214,0.2677,0.3415,0.2214,0.2502,0.3272,0.3365,0.0885,0.0599,0.643,0.7735
SimGCL,11,162907.36767578125,0.34625697135925293,0.2334,0.2808,0.3546,0.2334,0.2624,0.3436,0.3522,0.093,0.0625,0.665,0.7885
SimGCL,12,162042.15283203125,0.3474843502044678,0.2421,0.2896,0.3669,0.2421,0.2725,0.3552,0.3637,0.0963,0.0649,0.68,0.8
SimGCL,13,160626.07470703125,0.34726953506469727,0.2501,0.2978,0.3765,0.2501,0.2813,0.3659,0.3744,0.0995,0.0671,0.6935,0.8125
SimGCL,14,160386.92041015625,0.34738898277282715,0.257,0.3046,0.3856,0.257,0.289,0.3763,0.3846,0.1023,0.0687,0.7045,0.8215
SimGCL,15,159708.44970703125,0.34586024284362793,0.2651,0.3143,0.3934,0.2651,0.2964,0.3862,0.394,0.1061,0.0703,0.719,0.8285
SimGCL,16,159316.32373046875,0.34626293182373047,0.2722,0.3232,0.4022,0.2722,0.3034,0.394,0.4018,0.1096,0.0721,0.7295,0.8375
SimGCL,17,158038.8623046875,0.3472559452056885,0.2781,0.3284,0.41,0.2781,0.3104,0.4046,0.4118,0.1117,0.0737,0.744,0.845
SimGCL,18,157884.0029296875,0.3465285301208496,0.2829,0.3342,0.4164,0.2829,0.3154,0.4096,0.4165,0.1141,0.0749,0.754,0.8505
SimGCL,19,157408.74609375,0.34597206115722656,0.2885,0.3401,0.4239,0.2885,0.3217,0.4185,0.4253,0.1163,0.0765,0.7615,0.8565
SimGCL,20,157084.11474609375,0.34609341621398926,0.2945,0.3473,0.4292,0.2945,0.3267,0.4244,0.4307,0.1191,0.0773,0.7705,0.8595
SimGCL,21,156935.29296875,0.3464677333831787,0.2982,0.3522,0.4342,0.2982,0.3306,0.4278,0.434,0.1209,0.0784,0.7755,0.864
SimGCL,22,156407.68603515625,0.34822678565979004,0.3023,0.3557,0.4402,0.3023,0.3356,0.4335,0.4396,0.1223,0.0795,0.782,0.869
SimGCL,23,155753.97705078125,0.34754228591918945,0.3063,0.3595,0.4445,0.3063,0.3399,0.4392,0.4451,0.1237,0.0804,0.786,0.8715
SimGCL,24,155350.0419921875,0.35349607467651367,0.3095,0.3627,0.4485,0.3095,0.3434,0.4441,0.4501,0.1252,0.0813,0.79,0.875
SimGCL,25,155184.32861328125,0.3586139678955078,0.3128,0.3667,0.4516,0.3128,0.3463,0.447,0.4527,0.1268,0.0819,0.7965,0.8775
SimGCL,26,154958.63720703125,0.4561910629272461,0.3157,0.3698,0.4547,0.3157,0.3494,0.4511,0.4568,0.128,0.0826,0.7985,0.879
