Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,1,6.271063446998596,0.3455393314361572,0.1089,0.1668,0.2187,0.1089,0.1231,0.1031,0.1078,0.0221,0.0147,0.215,0.2825
ASLGCN,2,6.268346965312958,0.14345359802246094,0.134,0.2019,0.2637,0.134,0.1509,0.1282,0.1338,0.0266,0.0177,0.2565,0.3385
ASLGCN,3,6.265390336513519,0.1423485279083252,0.1549,0.2313,0.2987,0.1549,0.1736,0.1501,0.1561,0.0306,0.0202,0.296,0.384
ASLGCN,4,6.26165634393692,0.14162421226501465,0.1777,0.2638,0.3366,0.1777,0.1979,0.1726,0.1791,0.0348,0.0229,0.336,0.4325
ASLGCN,5,6.256880939006805,0.14174890518188477,0.1995,0.294,0.3693,0.1995,0.2206,0.1936,0.2003,0.039,0.0253,0.3735,0.47
ASLGCN,6,6.251215279102325,0.14251494407653809,0.2151,0.3168,0.3947,0.2151,0.237,0.2083,0.2149,0.0422,0.0272,0.4025,0.499
ASLGCN,7,6.244072496891022,0.14111328125,0.2286,0.3305,0.4135,0.2286,0.2522,0.2238,0.2307,0.0443,0.0287,0.422,0.52
ASLGCN,8,6.235516905784607,0.1423325538635254,0.243,0.3467,0.4316,0.243,0.2669,0.2387,0.2454,0.0469,0.0299,0.442,0.539
ASLGCN,9,6.225272059440613,0.14292240142822266,0.2527,0.3579,0.4485,0.2527,0.2783,0.2496,0.257,0.0486,0.0314,0.455,0.5625
ASLGCN,10,6.213202774524689,0.1423337459564209,0.2607,0.3698,0.4606,0.2607,0.2863,0.2577,0.2652,0.0503,0.0323,0.4695,0.5775
ASLGCN,11,6.1994739174842834,0.14188146591186523,0.2681,0.3804,0.472,0.2681,0.2939,0.2652,0.2725,0.0521,0.0332,0.4845,0.5915
ASLGCN,12,6.183557391166687,0.14399337768554688,0.2728,0.3873,0.4769,0.2728,0.2983,0.2702,0.2778,0.053,0.0336,0.491,0.6005
ASLGCN,13,6.1657692193984985,0.14340710639953613,0.2761,0.3913,0.4812,0.2761,0.3019,0.2738,0.2818,0.0533,0.034,0.4935,0.6075
ASLGCN,14,6.144739508628845,0.14328646659851074,0.28,0.3973,0.4837,0.28,0.3049,0.2783,0.2861,0.0544,0.0343,0.502,0.6125
ASLGCN,15,6.122118055820465,0.14453625679016113,0.2822,0.3981,0.4875,0.2822,0.3079,0.2812,0.2891,0.0547,0.0346,0.504,0.617
ASLGCN,16,6.09687602519989,0.14270257949829102,0.2854,0.4032,0.4899,0.2854,0.3102,0.2842,0.2916,0.0556,0.0347,0.5125,0.62
ASLGCN,17,6.069431781768799,0.14244961738586426,0.2872,0.4038,0.4897,0.2872,0.3119,0.287,0.2941,0.0557,0.0349,0.5165,0.6185
ASLGCN,18,6.039974629878998,0.14186382293701172,0.2879,0.405,0.4943,0.2879,0.3133,0.2873,0.2944,0.0559,0.0352,0.519,0.623
ASLGCN,19,6.007508218288422,0.14203333854675293,0.2871,0.404,0.4942,0.2871,0.3128,0.2854,0.293,0.0557,0.0351,0.514,0.622
ASLGCN,20,5.973031759262085,0.14171862602233887,0.2886,0.4071,0.4919,0.2886,0.3128,0.2868,0.2939,0.0562,0.035,0.5195,0.6205
ASLGCN,21,5.937318027019501,0.1427597999572754,0.2883,0.4071,0.4938,0.2883,0.3131,0.2866,0.2938,0.0563,0.0352,0.5195,0.6235
ASLGCN,22,5.897762775421143,0.1427617073059082,0.2871,0.4084,0.4911,0.2871,0.3109,0.2839,0.2909,0.0565,0.0351,0.521,0.6215
ASLGCN,23,5.857013523578644,0.14677000045776367,0.2883,0.4072,0.4951,0.2883,0.3134,0.2862,0.2935,0.0563,0.0354,0.519,0.6245
ASLGCN,24,5.81201297044754,0.1426384449005127,0.2885,0.4051,0.4929,0.2885,0.3138,0.2878,0.2952,0.0559,0.0353,0.516,0.6225
ASLGCN,25,5.767364978790283,0.2585783004760742,0.2869,0.4056,0.4929,0.2869,0.312,0.285,0.2923,0.0561,0.0353,0.5175,0.6215
ASLGCN,26,5.715233206748962,0.14179754257202148,0.2869,0.4066,0.4946,0.2869,0.3123,0.2851,0.2923,0.0562,0.0354,0.518,0.6215
ASLGCN,27,5.667939841747284,0.1415550708770752,0.2864,0.4045,0.4941,0.2864,0.3123,0.2857,0.2931,0.0559,0.0355,0.516,0.623
ASLGCN,28,5.616799414157867,0.14184021949768066,0.2864,0.4059,0.4941,0.2864,0.3121,0.2853,0.2926,0.0558,0.0354,0.517,0.6225
ASLGCN,29,5.563972651958466,0.1436452865600586,0.2867,0.4049,0.4947,0.2867,0.3129,0.2861,0.2937,0.0556,0.0356,0.5145,0.623
ASLGCN,30,5.505112409591675,0.14760398864746094,0.287,0.4052,0.4935,0.287,0.3128,0.2863,0.2938,0.0557,0.0354,0.514,0.6225
ASLGCN,31,5.446354031562805,0.1484992504119873,0.2875,0.4047,0.4963,0.2875,0.3143,0.2872,0.2952,0.0557,0.0358,0.513,0.6275
