Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,30.496269464492798,0.8018014430999756,0.0057,0.0056,0.0094,0.0057,0.0072,0.0142,0.0165,0.0052,0.0045,0.051,0.0875
HAGNUniform,2,30.49005901813507,0.6041278839111328,0.0055,0.0056,0.0112,0.0055,0.0079,0.0131,0.0164,0.0049,0.0052,0.049,0.0995
HAGNUniform,3,30.47931843996048,0.6087207794189453,0.0063,0.0054,0.0103,0.0063,0.0081,0.0167,0.0197,0.0054,0.0051,0.0525,0.098
HAGNUniform,4,30.458838164806366,0.6029980182647705,0.0053,0.0045,0.0085,0.0053,0.0069,0.014,0.0166,0.0045,0.0043,0.045,0.0835
HAGNUniform,5,30.42105770111084,0.603445291519165,0.0048,0.0043,0.0081,0.0048,0.0063,0.013,0.0155,0.0041,0.0039,0.04,0.0755
HAGNUniform,6,30.359975337982178,0.6157968044281006,0.0048,0.0039,0.0071,0.0048,0.006,0.0137,0.0157,0.0041,0.0036,0.0405,0.0695
HAGNUniform,7,30.26988446712494,0.6210930347442627,0.0039,0.0031,0.006,0.0039,0.005,0.0112,0.0132,0.0032,0.0031,0.0315,0.0605
HAGNUniform,8,30.160317838191986,0.6154365539550781,0.0039,0.0031,0.0066,0.0039,0.0053,0.0113,0.0131,0.0032,0.0031,0.0325,0.06
HAGNUniform,9,30.03626847267151,0.6154234409332275,0.0042,0.0038,0.0064,0.0042,0.0052,0.0115,0.0132,0.0035,0.0031,0.0355,0.0605
HAGNUniform,10,29.90733826160431,0.5969066619873047,0.0042,0.0036,0.0064,0.0042,0.0053,0.0116,0.0135,0.0035,0.0032,0.034,0.062
HAGNUniform,11,29.76446110010147,0.574383020401001,0.0042,0.0037,0.0069,0.0042,0.0054,0.0109,0.0129,0.0035,0.0033,0.034,0.064
HAGNUniform,12,29.640143394470215,0.5987577438354492,0.0044,0.0039,0.0069,0.0044,0.0055,0.0117,0.0136,0.0036,0.0033,0.0355,0.063
HAGNUniform,13,29.48668074607849,0.616368293762207,0.0045,0.0039,0.0072,0.0045,0.006,0.0127,0.015,0.0034,0.0035,0.0335,0.068
HAGNUniform,14,29.349579453468323,0.6288297176361084,0.0047,0.004,0.0071,0.0047,0.0059,0.0131,0.0152,0.0036,0.0035,0.0355,0.066
