Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNUniform,1,15.940080463886261,0.5108323097229004,0.0101,0.0129,0.0238,0.0101,0.0142,0.0191,0.0218,0.0056,0.0051,0.055,0.0965
HAGNUniform,2,15.936488211154938,0.3044307231903076,0.012,0.0159,0.0278,0.012,0.0163,0.0216,0.0247,0.0065,0.0056,0.063,0.1085
HAGNUniform,3,15.931482791900635,0.30478835105895996,0.0122,0.0171,0.0292,0.0122,0.0167,0.0215,0.0247,0.0067,0.0059,0.0655,0.113
HAGNUniform,4,15.923005819320679,0.30402684211730957,0.0095,0.0125,0.0231,0.0095,0.0135,0.019,0.0219,0.0057,0.0051,0.056,0.0985
HAGNUniform,5,15.9087592959404,0.30202484130859375,0.0069,0.0087,0.0142,0.0069,0.009,0.0139,0.0156,0.0043,0.0035,0.0425,0.0685
HAGNUniform,6,15.882801234722137,0.30236101150512695,0.0054,0.0071,0.0126,0.0054,0.0077,0.0108,0.0127,0.0034,0.0031,0.0335,0.0605
HAGNUniform,7,15.840565621852875,0.30200695991516113,0.0052,0.0065,0.0108,0.0052,0.0068,0.0103,0.0116,0.0035,0.0028,0.0345,0.0545
HAGNUniform,8,15.775925278663635,0.3022339344024658,0.0039,0.0046,0.0098,0.0039,0.0059,0.0084,0.0101,0.0024,0.0024,0.024,0.0475
HAGNUniform,9,15.683887481689453,0.3047056198120117,0.004,0.0052,0.0086,0.004,0.0053,0.0075,0.0086,0.0026,0.0022,0.0255,0.043
HAGNUniform,10,15.5902379155159,0.30234360694885254,0.0034,0.0045,0.0089,0.0034,0.0051,0.0066,0.008,0.0023,0.0022,0.0225,0.043
HAGNUniform,11,15.491879880428314,0.30193138122558594,0.0035,0.0047,0.0081,0.0035,0.0048,0.0068,0.0077,0.0024,0.0019,0.024,0.0375
HAGNUniform,12,15.392100274562836,0.3034512996673584,0.0032,0.0044,0.0085,0.0032,0.0048,0.0059,0.0072,0.002,0.002,0.02,0.0395
HAGNUniform,13,15.332873225212097,0.3011622428894043,0.0038,0.0049,0.0087,0.0038,0.0052,0.0072,0.0084,0.0022,0.002,0.0225,0.0395
HAGNUniform,14,15.280615389347076,0.3082115650177002,0.0038,0.0045,0.009,0.0038,0.0056,0.0079,0.0094,0.002,0.0021,0.0195,0.0415
