Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
LightGCN,1,6.236193597316742,0.2348802089691162,0.0534,0.0847,0.1291,0.0534,0.0657,0.0502,0.0546,0.0119,0.0093,0.1165,0.1805
LightGCN,2,6.22631973028183,0.13277649879455566,0.0739,0.1208,0.1815,0.0739,0.091,0.0682,0.0744,0.0163,0.0129,0.1605,0.2515
LightGCN,3,6.208628833293915,0.13192152976989746,0.0853,0.1396,0.2073,0.0853,0.1046,0.08,0.087,0.0188,0.0148,0.185,0.283
LightGCN,4,6.177969396114349,0.13902664184570312,0.0942,0.1561,0.2272,0.0942,0.1145,0.0879,0.095,0.0213,0.0164,0.2115,0.314
LightGCN,5,6.129784166812897,0.13425540924072266,0.0992,0.1635,0.2396,0.0992,0.1206,0.0929,0.1002,0.0228,0.0172,0.2245,0.329
LightGCN,6,6.061363220214844,0.1388106346130371,0.1042,0.1729,0.2432,0.1042,0.1241,0.0972,0.104,0.024,0.0176,0.2355,0.3345
LightGCN,7,5.967355847358704,0.13750290870666504,0.1055,0.1727,0.247,0.1055,0.1265,0.0997,0.1067,0.0241,0.018,0.237,0.3395
LightGCN,8,5.84862893819809,0.1332705020904541,0.1086,0.1774,0.2493,0.1086,0.129,0.1027,0.1098,0.0246,0.0182,0.241,0.3435
LightGCN,9,5.7052759528160095,0.13336515426635742,0.1079,0.1792,0.2506,0.1079,0.1282,0.1008,0.1079,0.0248,0.0183,0.2425,0.3465
LightGCN,10,5.539613723754883,0.13167905807495117,0.1089,0.1785,0.2479,0.1089,0.1286,0.1025,0.1091,0.0249,0.0181,0.2445,0.3425
LightGCN,11,5.3511563539505005,0.13300347328186035,0.1091,0.179,0.2492,0.1091,0.129,0.1029,0.1096,0.025,0.0182,0.2445,0.3445
LightGCN,12,5.147055208683014,0.13378143310546875,0.1096,0.1802,0.2491,0.1096,0.129,0.1032,0.1097,0.025,0.0181,0.244,0.3425
LightGCN,13,4.93168967962265,0.13355064392089844,0.1101,0.1803,0.247,0.1101,0.1288,0.1043,0.1104,0.0251,0.0179,0.2455,0.3375
LightGCN,14,4.706978619098663,0.13371992111206055,0.1088,0.1779,0.2477,0.1088,0.1285,0.1034,0.1099,0.0249,0.0181,0.243,0.34
LightGCN,15,4.490498483181,0.13171100616455078,0.1087,0.1758,0.247,0.1087,0.1289,0.1037,0.1105,0.0245,0.018,0.2395,0.338
