Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
MHCN,1,11.040920317173004,0.799269437789917,0.1552,0.1795,0.24,0.1552,0.1783,0.2551,0.2637,0.0629,0.044,0.5005,0.6235
MHCN,2,9.48731392621994,0.61895751953125,0.2055,0.231,0.3061,0.2055,0.2344,0.3372,0.3462,0.0863,0.0597,0.6235,0.754
MHCN,3,7.52387073636055,0.6104037761688232,0.2019,0.2324,0.3046,0.2019,0.23,0.3312,0.3401,0.0865,0.0592,0.634,0.7605
MHCN,4,6.922152191400528,0.5972576141357422,0.1952,0.2263,0.2981,0.1952,0.2235,0.3182,0.3276,0.0833,0.058,0.61,0.744
MHCN,5,6.743577063083649,0.6170201301574707,0.1958,0.2223,0.2934,0.1958,0.2234,0.3269,0.3354,0.0835,0.0574,0.6255,0.7435
MHCN,6,6.352745920419693,0.6096165180206299,0.1983,0.2255,0.299,0.1983,0.2269,0.3292,0.3373,0.0864,0.0596,0.635,0.7525
MHCN,7,6.211885750293732,0.6001477241516113,0.1978,0.2236,0.2992,0.1978,0.227,0.327,0.3362,0.0859,0.0597,0.6235,0.7525
MHCN,8,5.966477200388908,0.6152379512786865,0.1933,0.2194,0.2936,0.1933,0.2222,0.3219,0.3308,0.0839,0.0584,0.6205,0.747
MHCN,9,5.982478588819504,0.6000089645385742,0.1922,0.22,0.2942,0.1922,0.2212,0.3185,0.3279,0.0836,0.0585,0.6135,0.747
MHCN,10,5.702576845884323,0.6060872077941895,0.1891,0.2135,0.2901,0.1891,0.2188,0.3193,0.3287,0.0816,0.0576,0.6075,0.742
MHCN,11,5.625178694725037,0.6153972148895264,0.1888,0.2155,0.2883,0.1888,0.2173,0.3173,0.327,0.0826,0.058,0.6075,0.7455
MHCN,12,5.6012043952941895,0.5941874980926514,0.1973,0.2255,0.299,0.1973,0.2256,0.3282,0.3369,0.088,0.0605,0.6355,0.7595
MHCN,13,5.294230058789253,0.6077437400817871,0.1851,0.2125,0.2874,0.1851,0.214,0.3059,0.3152,0.0822,0.0577,0.6045,0.739
