Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,1,491305.00439453125,0.882836103439331,0.1005,0.0924,0.1318,0.1005,0.1159,0.228,0.2385,0.0623,0.0472,0.464,0.6145
SimGCL,2,441984.7119140625,0.8516757488250732,0.1212,0.1125,0.1556,0.1212,0.1375,0.2668,0.2761,0.076,0.055,0.534,0.6695
SimGCL,3,424702.60791015625,0.8333175182342529,0.1359,0.1266,0.1755,0.1359,0.1548,0.294,0.3042,0.085,0.0622,0.581,0.725
SimGCL,4,413340.09814453125,0.8784840106964111,0.151,0.1409,0.1906,0.151,0.1698,0.3204,0.329,0.095,0.0678,0.6285,0.754
SimGCL,5,406770.2724609375,0.8667840957641602,0.1636,0.1529,0.2066,0.1636,0.1838,0.3407,0.3493,0.1032,0.0735,0.657,0.7795
SimGCL,6,401084.17529296875,0.8231046199798584,0.175,0.1634,0.2186,0.175,0.1956,0.36,0.3683,0.1108,0.0781,0.683,0.803
SimGCL,7,396513.9052734375,0.8570239543914795,0.1848,0.1724,0.2305,0.1848,0.2067,0.3762,0.3845,0.1171,0.0828,0.704,0.8215
SimGCL,8,392252.7158203125,0.8802838325500488,0.194,0.1814,0.241,0.194,0.2164,0.3899,0.3979,0.1235,0.0869,0.721,0.8385
SimGCL,9,389091.6396484375,0.8477106094360352,0.2022,0.1894,0.2503,0.2022,0.225,0.4029,0.4104,0.1293,0.0903,0.737,0.845
SimGCL,10,385894.93505859375,0.8286235332489014,0.2099,0.195,0.2592,0.2099,0.2339,0.4181,0.4258,0.1337,0.0939,0.747,0.8585
SimGCL,11,384096.17724609375,0.8552958965301514,0.2161,0.2008,0.2671,0.2161,0.2409,0.4267,0.4347,0.1382,0.097,0.755,0.871
SimGCL,12,381846.1328125,0.8835968971252441,0.2215,0.2058,0.2734,0.2215,0.2468,0.4356,0.4436,0.1418,0.0996,0.764,0.8775
SimGCL,13,380177.7529296875,0.8506820201873779,0.2274,0.2123,0.2778,0.2274,0.2514,0.4414,0.4487,0.1469,0.1014,0.779,0.884
SimGCL,14,379116.77978515625,0.8320913314819336,0.2315,0.2167,0.2826,0.2315,0.2558,0.4469,0.4544,0.15,0.1033,0.7855,0.8925
SimGCL,15,376688.4296875,0.8759033679962158,0.2355,0.2214,0.2878,0.2355,0.26,0.4506,0.4581,0.1532,0.1054,0.791,0.8965
SimGCL,16,375664.49755859375,0.8706634044647217,0.2391,0.2256,0.2931,0.2391,0.2641,0.4554,0.4628,0.156,0.1075,0.799,0.9035
SimGCL,17,375123.7900390625,0.8236122131347656,0.2429,0.2293,0.2974,0.2429,0.2678,0.4607,0.4673,0.1593,0.1092,0.811,0.905
SimGCL,18,373429.67138671875,0.850736141204834,0.245,0.2314,0.3013,0.245,0.2706,0.462,0.4688,0.1609,0.1106,0.8145,0.912
SimGCL,19,372446.91455078125,0.881598711013794,0.2483,0.2341,0.3044,0.2483,0.2739,0.4682,0.4744,0.1634,0.1118,0.8225,0.912
