Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
DiffNet,1,15.218787670135498,0.45879149436950684,0.0198,0.0317,0.0535,0.0198,0.0263,0.0235,0.0266,0.0073,0.0064,0.0701,0.1165
DiffNet,2,14.97379195690155,0.27630043029785156,0.0238,0.0381,0.0635,0.0238,0.0314,0.0292,0.0329,0.0091,0.0077,0.0843,0.1368
DiffNet,3,14.000854849815369,0.27507591247558594,0.0233,0.0379,0.064,0.0233,0.0309,0.0292,0.0328,0.0093,0.0079,0.0852,0.1383
DiffNet,4,12.649457216262817,0.2713301181793213,0.0226,0.0368,0.0707,0.0226,0.0326,0.0296,0.0341,0.0093,0.0087,0.0852,0.1501
DiffNet,5,12.03494930267334,0.2758970260620117,0.023,0.0378,0.0691,0.023,0.0323,0.0297,0.0339,0.0096,0.0086,0.0875,0.1478
DiffNet,6,11.89580649137497,0.27233028411865234,0.0217,0.037,0.069,0.0217,0.0313,0.0273,0.0318,0.0092,0.0085,0.0843,0.1481
DiffNet,7,11.784459233283997,0.2711019515991211,0.024,0.0401,0.0697,0.024,0.033,0.0303,0.0346,0.0097,0.0087,0.0893,0.1507
DiffNet,8,11.652961015701294,0.27468299865722656,0.0247,0.0404,0.0708,0.0247,0.0338,0.0311,0.0353,0.0098,0.0088,0.0907,0.1516
DiffNet,9,11.515466272830963,0.4001343250274658,0.0244,0.0401,0.069,0.0244,0.0331,0.0301,0.034,0.01,0.0088,0.0928,0.1501
DiffNet,10,11.481830358505249,0.2739412784576416,0.0247,0.0406,0.0708,0.0247,0.034,0.0309,0.0352,0.0098,0.0089,0.0913,0.1536
DiffNet,11,11.29856762290001,0.2712838649749756,0.0255,0.0412,0.0733,0.0255,0.0352,0.0326,0.037,0.0101,0.0093,0.0936,0.1577
DiffNet,12,11.175786882638931,0.27008962631225586,0.026,0.043,0.0749,0.026,0.0356,0.0331,0.0375,0.0104,0.0093,0.0971,0.1603
DiffNet,13,10.967494875192642,0.27213358879089355,0.0269,0.044,0.0772,0.0269,0.0369,0.0339,0.0384,0.0106,0.0095,0.0991,0.1626
DiffNet,14,10.76950803399086,0.27285075187683105,0.0281,0.0464,0.0802,0.0281,0.0381,0.0355,0.0398,0.0112,0.0098,0.1046,0.1672
DiffNet,15,10.57853701710701,0.27189064025878906,0.0295,0.0486,0.0838,0.0295,0.04,0.0372,0.0417,0.0117,0.0104,0.1081,0.1748
DiffNet,16,10.267823308706284,0.27344417572021484,0.0305,0.0498,0.0859,0.0305,0.0413,0.0383,0.0429,0.0121,0.0106,0.1113,0.1786
DiffNet,17,10.056542217731476,0.276425838470459,0.0316,0.0523,0.0893,0.0316,0.0428,0.0396,0.0445,0.0127,0.0112,0.1145,0.1855
DiffNet,18,9.774300783872604,0.271411657333374,0.0334,0.0543,0.0922,0.0334,0.0447,0.0423,0.0472,0.0133,0.0115,0.1194,0.1916
DiffNet,19,9.505347579717636,0.2699599266052246,0.0341,0.055,0.0925,0.0341,0.0452,0.0429,0.0477,0.0136,0.0115,0.1217,0.1913
DiffNet,20,9.213771432638168,0.27242565155029297,0.0353,0.0578,0.095,0.0353,0.0464,0.0441,0.0488,0.0139,0.0118,0.1258,0.1951
DiffNet,21,8.983007282018661,0.27709221839904785,0.0362,0.0593,0.0985,0.0362,0.0478,0.0447,0.0498,0.0143,0.0121,0.1281,0.2026
DiffNet,22,8.71731024980545,0.27250099182128906,0.0373,0.0605,0.0996,0.0373,0.0489,0.0468,0.0519,0.0145,0.0123,0.1296,0.2043
DiffNet,23,8.538241058588028,0.37020111083984375,0.0382,0.0614,0.102,0.0382,0.0501,0.0477,0.0527,0.0148,0.0124,0.1319,0.2058
DiffNet,24,8.325459599494934,0.2732114791870117,0.0377,0.0611,0.1039,0.0377,0.0504,0.0469,0.0521,0.0146,0.0126,0.131,0.2087
DiffNet,25,8.115466356277466,0.2711801528930664,0.0393,0.063,0.1064,0.0393,0.0519,0.0491,0.0541,0.0152,0.0129,0.1368,0.2125
DiffNet,26,7.94472199678421,0.27259135246276855,0.0392,0.0644,0.1061,0.0392,0.0515,0.0483,0.0532,0.0152,0.0128,0.1388,0.2122
DiffNet,27,7.736653000116348,0.271195650100708,0.0392,0.0643,0.1075,0.0392,0.0518,0.0478,0.0528,0.0155,0.013,0.1403,0.2139
DiffNet,28,7.589293032884598,0.27144956588745117,0.0401,0.0663,0.1075,0.0401,0.0523,0.0486,0.0536,0.0157,0.013,0.1406,0.213
DiffNet,29,7.454537361860275,0.27139902114868164,0.0412,0.0689,0.1092,0.0412,0.0528,0.0494,0.054,0.0163,0.0129,0.1458,0.213
DiffNet,30,7.2558117508888245,0.2792327404022217,0.0411,0.0695,0.1113,0.0411,0.0533,0.0495,0.0545,0.0161,0.0132,0.1443,0.2174
DiffNet,31,7.1441397070884705,0.27169179916381836,0.0417,0.0698,0.1119,0.0417,0.054,0.0504,0.0554,0.0164,0.0133,0.1452,0.2191
DiffNet,32,7.007262170314789,0.2720522880554199,0.0423,0.0702,0.1147,0.0423,0.0554,0.0517,0.0569,0.0163,0.0135,0.1467,0.2241
DiffNet,33,6.931221425533295,0.2723524570465088,0.0423,0.0696,0.116,0.0423,0.0559,0.0515,0.0571,0.0163,0.0137,0.1455,0.2267
DiffNet,34,6.7706659734249115,0.2729685306549072,0.043,0.0704,0.1159,0.043,0.0564,0.0521,0.0576,0.0164,0.0136,0.1464,0.2267
