Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
CSGCN,1,38.81393152475357,0.9825243949890137,0.0051,0.0067,0.0127,0.0051,0.0074,0.0098,0.0115,0.0032,0.003,0.0318,0.0578
CSGCN,2,38.80590742826462,0.9147555828094482,0.0064,0.0085,0.0159,0.0064,0.0093,0.0119,0.0141,0.0038,0.0036,0.038,0.071
CSGCN,3,38.790375113487244,0.7693583965301514,0.0079,0.0104,0.0183,0.0079,0.0111,0.0153,0.0176,0.0045,0.0041,0.0448,0.079
CSGCN,4,38.761207699775696,0.7551441192626953,0.0091,0.0124,0.0213,0.0091,0.0125,0.0166,0.0191,0.0053,0.0046,0.0528,0.0896
CSGCN,5,38.712467432022095,0.7763137817382812,0.0098,0.0133,0.0234,0.0098,0.0137,0.018,0.0207,0.0056,0.0049,0.0556,0.0962
CSGCN,6,38.63971394300461,0.7986681461334229,0.0104,0.0143,0.0256,0.0104,0.0148,0.0188,0.022,0.006,0.0054,0.0594,0.1058
CSGCN,7,38.538747787475586,0.7778174877166748,0.0111,0.0151,0.0258,0.0111,0.0152,0.02,0.0231,0.0062,0.0054,0.0616,0.1062
CSGCN,8,38.40951752662659,0.7531192302703857,0.0112,0.0152,0.0262,0.0112,0.0153,0.0203,0.023,0.0064,0.0054,0.0624,0.1044
CSGCN,9,38.252545952796936,0.9104139804840088,0.0113,0.0152,0.0268,0.0113,0.0157,0.0205,0.0236,0.0063,0.0055,0.0612,0.1066
CSGCN,10,38.06537979841232,0.7746291160583496,0.0114,0.0152,0.0274,0.0114,0.016,0.0206,0.0238,0.0061,0.0056,0.0602,0.1078
CSGCN,11,37.8518528342247,0.7789149284362793,0.0117,0.0156,0.0269,0.0117,0.0159,0.0208,0.0238,0.0063,0.0055,0.0618,0.1056
CSGCN,12,37.6153045296669,0.7720224857330322,0.0115,0.0152,0.0268,0.0115,0.0157,0.0204,0.0233,0.0063,0.0055,0.0622,0.106
CSGCN,13,37.35002011060715,0.7581868171691895,0.0115,0.0155,0.027,0.0115,0.0157,0.0202,0.0231,0.0064,0.0055,0.0624,0.1062
CSGCN,14,37.067830204963684,0.765751838684082,0.0112,0.0154,0.0273,0.0112,0.0157,0.0196,0.0227,0.0063,0.0056,0.0614,0.1064
CSGCN,15,36.76154714822769,0.771660327911377,0.0115,0.0155,0.0272,0.0115,0.0159,0.0201,0.0231,0.0064,0.0056,0.0622,0.1068
CSGCN,16,36.43656200170517,0.8677971363067627,0.0114,0.0156,0.0268,0.0114,0.0156,0.0198,0.0227,0.0064,0.0055,0.0626,0.1052
CSGCN,17,36.099610567092896,0.7485091686248779,0.0112,0.0151,0.0269,0.0112,0.0156,0.0196,0.0225,0.0063,0.0055,0.0612,0.1054
CSGCN,18,35.73883092403412,0.7727217674255371,0.0114,0.0152,0.0268,0.0114,0.0158,0.0203,0.0233,0.0062,0.0055,0.0608,0.1048
CSGCN,19,35.36567384004593,0.7711389064788818,0.0115,0.0159,0.0264,0.0115,0.0155,0.0199,0.0226,0.0065,0.0055,0.0628,0.1046
CSGCN,20,34.99097341299057,0.7592887878417969,0.0115,0.0159,0.0264,0.0115,0.0155,0.02,0.0228,0.0064,0.0055,0.063,0.1044
CSGCN,21,34.602190136909485,0.7634766101837158,0.0117,0.0161,0.0268,0.0117,0.0158,0.0201,0.023,0.0065,0.0056,0.0636,0.1064
CSGCN,22,34.1923987865448,0.775355339050293,0.0117,0.0158,0.0268,0.0117,0.0157,0.0202,0.0231,0.0065,0.0055,0.0624,0.105
CSGCN,23,33.77134507894516,0.8795993328094482,0.0113,0.0153,0.0265,0.0113,0.0156,0.0194,0.0225,0.0062,0.0056,0.0608,0.1064
CSGCN,24,33.35476613044739,0.7624540328979492,0.0115,0.0154,0.0264,0.0115,0.0157,0.02,0.0229,0.0064,0.0056,0.0628,0.1058
CSGCN,25,32.93109065294266,0.7549018859863281,0.0113,0.0151,0.0264,0.0113,0.0156,0.0198,0.0228,0.0062,0.0056,0.061,0.1054
CSGCN,26,32.50353890657425,0.7707018852233887,0.0112,0.015,0.0262,0.0112,0.0155,0.0193,0.0224,0.0061,0.0056,0.0598,0.1054
CSGCN,27,32.07289505004883,0.7785141468048096,0.0112,0.0151,0.0256,0.0112,0.0153,0.0194,0.0224,0.0061,0.0054,0.06,0.1034
CSGCN,28,31.626880705356598,0.7593603134155273,0.0112,0.0149,0.0253,0.0112,0.0152,0.0195,0.0225,0.0061,0.0054,0.0596,0.1028
CSGCN,29,31.181689739227295,0.7565231323242188,0.0111,0.0149,0.0248,0.0111,0.015,0.0194,0.0223,0.0061,0.0053,0.0594,0.1014
CSGCN,30,30.741194009780884,0.8797476291656494,0.0111,0.0149,0.0249,0.0111,0.015,0.0194,0.0223,0.006,0.0053,0.059,0.101
CSGCN,31,30.322252929210663,0.7767171859741211,0.0111,0.0146,0.0249,0.0111,0.0151,0.0196,0.0225,0.006,0.0053,0.0584,0.1012
CSGCN,32,29.859156131744385,0.7599060535430908,0.011,0.0141,0.0243,0.011,0.015,0.0198,0.0228,0.0059,0.0052,0.0572,0.0998
CSGCN,33,29.439136505126953,0.760495662689209,0.011,0.0142,0.0244,0.011,0.0149,0.0198,0.0227,0.0059,0.0052,0.058,0.0996
