Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,partial_alignment_u2000_i5000_sp0.01_ns0.1_sd1,DEFAULT,synth,123,3,23,12,448129,7.630480051040649,0.07165288925170898,0.0274,0.031,0.0512,0.0238,0.0314,0.0425,0.0475,0.013,0.0105,0.121,0.193
