Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
BPR,1,15.942728161811829,0.39598727226257324,0.0011,0.0014,0.0042,0.0011,0.0022,0.0019,0.0028,0.0009,0.0011,0.0085,0.0225
BPR,2,15.912732779979706,0.21811366081237793,0.001,0.0012,0.0038,0.001,0.0021,0.002,0.0028,0.0008,0.001,0.008,0.0205
BPR,3,15.884403586387634,0.20963239669799805,0.0012,0.0016,0.0034,0.0012,0.002,0.0022,0.0029,0.0009,0.001,0.0085,0.0195
BPR,4,15.849676191806793,0.21094226837158203,0.0011,0.0016,0.0031,0.0011,0.0017,0.002,0.0025,0.0008,0.0008,0.008,0.0155
BPR,5,15.80565732717514,0.22722840309143066,0.0011,0.0016,0.0032,0.0011,0.0018,0.0019,0.0026,0.0009,0.001,0.0085,0.019
BPR,6,15.749206125736237,0.23428702354431152,0.001,0.0013,0.0031,0.001,0.0017,0.0018,0.0024,0.0008,0.0009,0.008,0.0175
BPR,7,15.675583243370056,0.23196887969970703,0.0011,0.0015,0.0029,0.0011,0.0016,0.0019,0.0024,0.0009,0.0008,0.009,0.0155
BPR,8,15.583721160888672,0.2326657772064209,0.0012,0.0016,0.0032,0.0012,0.0018,0.0021,0.0027,0.0008,0.0009,0.0075,0.017
BPR,9,15.470742285251617,0.23343372344970703,0.0014,0.0019,0.0034,0.0014,0.002,0.0028,0.0033,0.001,0.001,0.01,0.019
BPR,10,15.335260510444641,0.23256731033325195,0.0011,0.0015,0.0036,0.0011,0.0019,0.0018,0.0026,0.0008,0.001,0.008,0.02
BPR,11,15.17391574382782,0.23036456108093262,0.0012,0.0017,0.0034,0.0012,0.0019,0.002,0.0026,0.001,0.001,0.0095,0.018
BPR,12,14.991839408874512,0.22081255912780762,0.0012,0.0015,0.0034,0.0012,0.002,0.0022,0.0028,0.0009,0.001,0.009,0.0185
BPR,13,14.781878530979156,0.21922612190246582,0.0011,0.0014,0.0036,0.0011,0.002,0.0021,0.0028,0.0009,0.001,0.0085,0.019
BPR,14,14.550986886024475,0.21053361892700195,0.0012,0.0015,0.0032,0.0012,0.002,0.0022,0.0029,0.0009,0.001,0.0085,0.018
BPR,15,14.290601015090942,0.22510886192321777,0.0014,0.002,0.0031,0.0014,0.0019,0.0025,0.0029,0.0012,0.001,0.0115,0.018
BPR,16,14.025030255317688,0.23284053802490234,0.0015,0.002,0.003,0.0015,0.0019,0.0026,0.003,0.0012,0.0009,0.0115,0.0175
BPR,17,13.732385694980621,0.23149704933166504,0.0016,0.0022,0.003,0.0016,0.002,0.0029,0.0033,0.0013,0.001,0.012,0.018
BPR,18,13.426458954811096,0.2322998046875,0.0017,0.0021,0.0033,0.0017,0.0022,0.0032,0.0037,0.0012,0.001,0.0115,0.019
BPR,19,13.10284835100174,0.23312044143676758,0.0016,0.0021,0.0032,0.0016,0.0021,0.0031,0.0035,0.0012,0.001,0.0115,0.019
BPR,20,12.773797988891602,0.23192930221557617,0.0015,0.0019,0.0033,0.0015,0.0021,0.0027,0.0032,0.0012,0.001,0.011,0.0195
BPR,21,12.443750560283661,0.23165178298950195,0.0015,0.002,0.0033,0.0015,0.0021,0.0028,0.0033,0.0012,0.001,0.011,0.02
BPR,22,12.105574071407318,0.3247034549713135,0.0014,0.0017,0.0035,0.0014,0.0022,0.0028,0.0035,0.0011,0.0011,0.01,0.021
BPR,23,11.762737214565277,0.21321582794189453,0.0014,0.0017,0.0039,0.0014,0.0022,0.0026,0.0033,0.0011,0.0011,0.01,0.022
BPR,24,11.411355197429657,0.2116544246673584,0.0015,0.0017,0.0039,0.0015,0.0023,0.0031,0.0038,0.0011,0.0012,0.01,0.0225
BPR,25,11.074286133050919,0.23299670219421387,0.0015,0.0017,0.0037,0.0015,0.0023,0.0033,0.004,0.0011,0.0011,0.01,0.0205
BPR,26,10.741417586803436,0.2370898723602295,0.0015,0.0017,0.0037,0.0015,0.0023,0.0033,0.0039,0.0011,0.001,0.01,0.02
BPR,27,10.412166953086853,0.23373055458068848,0.0015,0.0017,0.0032,0.0015,0.0022,0.0034,0.004,0.0011,0.001,0.01,0.0195
BPR,28,10.082660675048828,0.23306584358215332,0.0016,0.002,0.0033,0.0016,0.0022,0.0033,0.0038,0.0012,0.001,0.011,0.0195
BPR,29,9.779674619436264,0.2303483486175537,0.0015,0.0019,0.0032,0.0015,0.0021,0.0032,0.0037,0.0011,0.001,0.011,0.0185
