Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGNFixed,1,15.94002091884613,0.47672533988952637,0.008,0.0096,0.0179,0.008,0.0111,0.016,0.0185,0.0046,0.0042,0.0455,0.083
HAGNFixed,2,15.935589730739594,0.2870943546295166,0.0098,0.0132,0.0223,0.0098,0.0135,0.0179,0.0207,0.0055,0.0049,0.054,0.0955
HAGNFixed,3,15.92903345823288,0.28670239448547363,0.0108,0.0136,0.0255,0.0108,0.0155,0.0211,0.0246,0.0059,0.0057,0.0575,0.109
HAGNFixed,4,15.918168723583221,0.289614200592041,0.0106,0.0136,0.0234,0.0106,0.0144,0.02,0.0228,0.006,0.0054,0.0585,0.1025
HAGNFixed,5,15.901029169559479,0.2859687805175781,0.0084,0.0111,0.0201,0.0084,0.0121,0.016,0.0188,0.0049,0.0046,0.0485,0.088
HAGNFixed,6,15.874413847923279,0.28321409225463867,0.0071,0.0089,0.0168,0.0071,0.0101,0.0134,0.0156,0.0039,0.0037,0.0395,0.0715
HAGNFixed,7,15.837011873722076,0.2831869125366211,0.0058,0.0074,0.0121,0.0058,0.0076,0.0108,0.0122,0.0033,0.0028,0.033,0.055
HAGNFixed,8,15.787047505378723,0.2827725410461426,0.0046,0.0064,0.0108,0.0046,0.0064,0.0081,0.0097,0.0028,0.0026,0.0285,0.052
HAGNFixed,9,15.72409051656723,0.28380584716796875,0.0038,0.0051,0.0098,0.0038,0.0058,0.0066,0.0082,0.0023,0.0023,0.023,0.0465
HAGNFixed,10,15.646292626857758,0.2829098701477051,0.0034,0.0049,0.0092,0.0034,0.0052,0.0056,0.0071,0.0021,0.0022,0.021,0.0435
HAGNFixed,11,15.564620614051819,0.2819650173187256,0.0032,0.0049,0.0092,0.0032,0.005,0.0049,0.0065,0.0021,0.0022,0.021,0.0445
HAGNFixed,12,15.46619826555252,0.2824580669403076,0.0029,0.0044,0.0095,0.0029,0.005,0.0044,0.0061,0.0019,0.0022,0.019,0.0435
HAGNFixed,13,15.365205764770508,0.2819821834564209,0.0032,0.0048,0.0087,0.0032,0.0048,0.0048,0.0062,0.002,0.002,0.0195,0.039
HAGNFixed,14,15.265569031238556,0.28216052055358887,0.0034,0.0049,0.0082,0.0034,0.0048,0.0055,0.0066,0.002,0.0018,0.02,0.0365
