Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
ASLGCN,random_u2000_i10000_sp0.01_ns0.1,TUNED,synth,12,2,27,16,"{'learning_rate': 0.005, 'n_layers': 4, 'reg_weight': 1e-05, 'social_layers': 3}",768129,22.04713463783264,2.871675968170166,0.0182,0.0126,0.022,0.015,0.0183,0.0414,0.0464,0.0121,0.0102,0.115,0.1875
