Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,random_u2000_i5000_sp0.003_ns0.1,DEFAULT,synth,123,2,398,387,447424,64.7209005355835,0.0685431957244873,0.7734,0.9562,0.9705,0.9409,0.9457,0.9652,0.9655,0.1259,0.0648,0.9945,0.998
