Model,Epoch,train_loss,epoch_time_s,valid_score,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
HAGN,1,15.937474846839905,0.3204193115234375,0.012,0.0158,0.0261,0.012,0.0158,0.0213,0.0239,0.0064,0.0053,0.061,0.1
HAGN,2,15.89477688074112,0.31136226654052734,0.0039,0.0048,0.0087,0.0039,0.0054,0.008,0.0092,0.0022,0.002,0.0225,0.04
HAGN,3,15.749400615692139,0.3139078617095947,0.0025,0.0034,0.0061,0.0025,0.0036,0.0044,0.0052,0.0018,0.0015,0.018,0.03
HAGN,4,15.515835464000702,0.3070051670074463,0.002,0.0027,0.0056,0.002,0.0031,0.0033,0.0042,0.0014,0.0014,0.014,0.0275
HAGN,5,15.27820235490799,0.30042147636413574,0.0015,0.0023,0.0066,0.0015,0.0032,0.0024,0.0038,0.0011,0.0016,0.0105,0.0315
HAGN,6,15.014513313770294,0.3027811050415039,0.0019,0.0031,0.007,0.0019,0.0034,0.0029,0.004,0.0014,0.0015,0.0135,0.0295
HAGN,7,14.726456642150879,0.30396604537963867,0.0041,0.0058,0.0112,0.0041,0.0061,0.0069,0.0083,0.0023,0.0022,0.0235,0.0435
HAGN,8,14.357640624046326,0.3019840717315674,0.0062,0.0079,0.0141,0.0062,0.0085,0.0105,0.0122,0.0029,0.0027,0.0295,0.054
HAGN,9,13.943466007709503,0.30041074752807617,0.0083,0.0091,0.0167,0.0083,0.011,0.0157,0.0175,0.0036,0.0033,0.0355,0.0625
HAGN,10,13.46310544013977,0.30029773712158203,0.01,0.0123,0.0199,0.01,0.0129,0.0182,0.0202,0.0047,0.0039,0.046,0.076
HAGN,11,12.941926836967468,0.29825854301452637,0.0117,0.0141,0.0218,0.0117,0.0146,0.0214,0.0234,0.0056,0.0045,0.0545,0.0855
HAGN,12,12.407448589801788,0.30015110969543457,0.0132,0.0168,0.0265,0.0132,0.017,0.0234,0.0261,0.0065,0.0055,0.0625,0.1025
HAGN,13,11.85095900297165,0.302825927734375,0.0155,0.0194,0.0312,0.0155,0.02,0.0278,0.031,0.0078,0.0065,0.0735,0.121
HAGN,14,11.2806116938591,0.3021829128265381,0.0173,0.021,0.0367,0.0173,0.0234,0.0323,0.0364,0.0086,0.0078,0.0835,0.144
HAGN,15,10.718436509370804,0.3058183193206787,0.019,0.0244,0.0391,0.019,0.0248,0.0347,0.0389,0.0101,0.0083,0.095,0.1555
HAGN,16,10.166045874357224,0.30389928817749023,0.0208,0.0268,0.0421,0.0208,0.0269,0.0383,0.0429,0.0109,0.009,0.102,0.1675
HAGN,17,9.632089167833328,0.30419039726257324,0.0223,0.0289,0.0431,0.0223,0.0279,0.0412,0.0451,0.0117,0.0093,0.111,0.1695
HAGN,18,9.144096672534943,0.3015432357788086,0.0231,0.0293,0.0434,0.0231,0.0287,0.0432,0.0472,0.0119,0.0093,0.1125,0.1695
HAGN,19,8.663381576538086,0.30236053466796875,0.0238,0.0292,0.0464,0.0238,0.0306,0.046,0.0506,0.0118,0.01,0.1135,0.1835
HAGN,20,8.216645330190659,0.3048398494720459,0.0242,0.0295,0.0456,0.0242,0.0305,0.047,0.0513,0.0122,0.0098,0.1175,0.18
HAGN,21,7.7854258716106415,0.3042416572570801,0.0248,0.0295,0.0472,0.0248,0.0315,0.0483,0.0528,0.0125,0.0101,0.121,0.186
HAGN,22,7.423373252153397,0.30619025230407715,0.0258,0.0307,0.0491,0.0258,0.0328,0.0508,0.0553,0.0131,0.0105,0.1265,0.193
HAGN,23,7.043876618146896,0.3057217597961426,0.0264,0.0306,0.0501,0.0264,0.0336,0.0526,0.0572,0.0132,0.0105,0.127,0.1945
HAGN,24,6.719007879495621,0.3147094249725342,0.0274,0.0317,0.0497,0.0274,0.0342,0.0545,0.059,0.0136,0.0107,0.131,0.1985
HAGN,25,6.4038349986076355,0.3181779384613037,0.0274,0.0318,0.0509,0.0274,0.0346,0.0544,0.0591,0.0138,0.011,0.133,0.203
HAGN,26,6.1168301701545715,0.30550122261047363,0.0276,0.0316,0.0529,0.0276,0.0355,0.055,0.0601,0.0138,0.0114,0.133,0.2085
HAGN,27,5.849865838885307,0.3075125217437744,0.0285,0.0333,0.0536,0.0285,0.0362,0.056,0.0611,0.0142,0.0116,0.1355,0.212
HAGN,28,5.592619091272354,0.3051140308380127,0.0289,0.0335,0.0545,0.0289,0.0367,0.0572,0.0621,0.0146,0.0117,0.139,0.2135
HAGN,29,5.3828592747449875,0.30840086936950684,0.0292,0.0342,0.0528,0.0292,0.0361,0.0574,0.0618,0.0149,0.0113,0.141,0.2075
HAGN,30,5.1449460089206696,0.3163149356842041,0.0298,0.0346,0.0527,0.0298,0.0366,0.0587,0.0632,0.0148,0.0113,0.1415,0.208
HAGN,31,4.949783429503441,0.3246915340423584,0.0299,0.0355,0.0542,0.0299,0.0369,0.0582,0.0629,0.015,0.0116,0.1435,0.214
HAGN,32,4.758891671895981,0.3173220157623291,0.0292,0.0345,0.0537,0.0292,0.0364,0.0572,0.062,0.0148,0.0115,0.1425,0.213
HAGN,33,4.563368931412697,0.3086574077606201,0.0298,0.0345,0.0546,0.0298,0.0372,0.0591,0.0639,0.0149,0.0116,0.144,0.2145
HAGN,34,4.423785775899887,0.3070094585418701,0.03,0.0352,0.0543,0.03,0.0372,0.059,0.0639,0.015,0.0116,0.1435,0.2155
HAGN,35,4.265908405184746,0.3054924011230469,0.0304,0.0355,0.0539,0.0304,0.0375,0.0598,0.0647,0.0152,0.0118,0.1455,0.2175
HAGN,36,4.1376039534807205,0.3079047203063965,0.0306,0.0359,0.0541,0.0306,0.0376,0.0604,0.0651,0.0154,0.0118,0.148,0.218
HAGN,37,3.982034057378769,0.31113648414611816,0.0305,0.0354,0.0552,0.0305,0.0381,0.0602,0.0653,0.0154,0.0121,0.147,0.222
HAGN,38,3.8292564898729324,0.3146212100982666,0.0304,0.0355,0.0554,0.0304,0.0381,0.06,0.0651,0.0153,0.012,0.1465,0.2195
HAGN,39,3.697533831000328,0.3089890480041504,0.0311,0.0373,0.0555,0.0311,0.0381,0.0605,0.0651,0.0158,0.012,0.151,0.218
HAGN,40,3.605640798807144,0.30483174324035645,0.0311,0.0368,0.0574,0.0311,0.0389,0.0609,0.0659,0.0155,0.0122,0.149,0.222
HAGN,41,3.513705477118492,0.3103291988372803,0.0312,0.0372,0.0576,0.0312,0.0389,0.0606,0.0656,0.0156,0.0123,0.1495,0.224
HAGN,42,3.401476189494133,0.30600786209106445,0.0306,0.0365,0.0575,0.0306,0.0387,0.0586,0.064,0.0152,0.0123,0.145,0.2235
HAGN,43,3.294282376766205,0.3073720932006836,0.0306,0.0358,0.0576,0.0306,0.0391,0.0593,0.0651,0.0148,0.0123,0.141,0.225
HAGN,44,3.2033524364233017,0.3079354763031006,0.0307,0.0363,0.0584,0.0307,0.0393,0.0592,0.0652,0.0148,0.0124,0.14,0.2265
HAGN,45,3.129853218793869,0.30664920806884766,0.0313,0.0368,0.058,0.0313,0.0395,0.0606,0.0661,0.0153,0.0123,0.1445,0.224
HAGN,46,3.0235998928546906,0.31090545654296875,0.0314,0.0371,0.0585,0.0314,0.0397,0.0608,0.0663,0.0154,0.0125,0.146,0.226
HAGN,47,2.9765924736857414,0.30745768547058105,0.0317,0.0378,0.0593,0.0317,0.04,0.0616,0.067,0.0154,0.0126,0.1475,0.229
HAGN,48,2.8690701127052307,0.3095860481262207,0.0316,0.0379,0.0591,0.0316,0.0398,0.0606,0.066,0.0156,0.0125,0.148,0.2275
HAGN,49,2.8178961500525475,0.3056497573852539,0.032,0.0382,0.0584,0.032,0.0398,0.0613,0.0664,0.0156,0.0123,0.148,0.2245
HAGN,50,2.7600889652967453,0.31125688552856445,0.0319,0.0381,0.0592,0.0319,0.0399,0.0613,0.0664,0.0158,0.0124,0.15,0.226
HAGN,51,2.6811845004558563,0.30964088439941406,0.0317,0.0376,0.0591,0.0317,0.0398,0.0613,0.0664,0.0155,0.0124,0.1485,0.225
HAGN,52,2.628399707376957,0.30648159980773926,0.0316,0.0372,0.0583,0.0316,0.0396,0.0615,0.0667,0.0154,0.0122,0.147,0.2215
HAGN,53,2.540984533727169,0.308103084564209,0.0315,0.0376,0.0585,0.0315,0.0394,0.061,0.066,0.0155,0.0122,0.149,0.2215
HAGN,54,2.5215489342808723,0.30941343307495117,0.0311,0.0369,0.0586,0.0311,0.0393,0.0604,0.0656,0.0151,0.0123,0.1455,0.2225
HAGN,55,2.452925883233547,0.3070414066314697,0.0305,0.0359,0.0585,0.0305,0.0391,0.0597,0.0651,0.0147,0.0123,0.142,0.222
