Model,Dataset,Mode,dataset_type,seed,data_seed,total_epochs_trained,best_epoch,Best_Params,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,fake_users_u5000_i5000_sp0.01_ns0.1_fake0.1,TUNED,synth,1,1,500,497,"{'eps': 0.2, 'lambda': 2.0, 'learning_rate': 0.0005, 'n_layers': 3, 'reg_weight': 0.0001, 'temperature': 0.2}",640128,736.5032796859741,0.14806127548217773,0.24,0.2869,0.3585,0.2658,0.2943,0.4215,0.4292,0.1008,0.0667,0.6998,0.81
