Model,Dataset,Mode,dataset_type,seed,total_epochs_trained,best_epoch,n_parameters,train_time_s,inference_time_s,best_valid_ndcg@10,recall@10,recall@20,ndcg@10,ndcg@20,mrr@10,mrr@20,precision@10,precision@20,hit@10,hit@20
SimGCL,line_graph_u2000_i2000_sp0.01_ns0.1_max30_decay0.5,DEFAULT,synth,12,472,461,256128,85.20500254631042,0.060640573501586914,0.6492,0.825,0.8752,0.7642,0.7801,0.8199,0.8217,0.1236,0.0673,0.9495,0.974
